time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00075272948,-0.00999852945,-9.0,-1.55293991,-8.99999431,1.11521903e-10,-0.791174098,-0.120767576,-0.808234107
0.00075372948,-0.00999725459,-9.0,-1.55293991,-8.99999431,1.10921383e-10,-0.791174098,-0.120767576,-0.808234107
0.00075472948,-0.00999558506,-9.0,-1.55293991,-8.99999431,1.10321419e-10,-0.791174098,-0.120767576,-0.808234107
0.00075572948,-0.00999352092,-9.0,-1.55293991,-8.99999431,1.09721565e-10,-0.791174098,-0.120767576,-0.808234107
0.00075672948,-0.00999106225,-9.0,-1.55293991,-8.99999431,1.09122156e-10,-0.791174098,-0.120767576,-0.808234107
0.00075772948,-0.00998820915,-9.0,-1.55293991,-8.99999431,1.0852208e-10,-0.791174098,-0.120767576,-0.808234107
0.00075872948,-0.00998496174,-9.0,-1.55293991,-8.99999431,1.07923337e-10,-0.791174098,-0.120767576,-0.808234107
0.00075972948,-0.00998132013,-9.0,-1.55293991,-8.99999431,1.07324594e-10,-0.791174098,-0.120767576,-0.808234107
0.00076072948,-0.00997728448,-9.0,-1.55293991,-8.99999431,1.06725628e-10,-0.791174098,-0.120767576,-0.808234107
0.00076172948,-0.00997285495,-9.0,-1.55293991,-8.99999431,1.06128217e-10,-0.791174098,-0.120767576,-0.808234107
0.00076272948,-0.0099680317,-9.0,-1.55293991,-8.99999431,1.05529363e-10,-0.791174098,-0.120767576,-0.808234107
0.00076372948,-0.00996281493,-9.0,-1.55293991,-8.99999431,1.04931508e-10,-0.791174098,-0.120767576,-0.808234107
0.00076472948,-0.00995720485,-9.0,-1.55293991,-8.99999431,1.04333653e-10,-0.791174098,-0.120767576,-0.808234107
0.00076572948,-0.00995120167,-9.0,-1.55293991,-8.99999431,1.03737019e-10,-0.791174098,-0.120767576,-0.808234107
0.00076672948,-0.00994480564,-9.0,-1.55293991,-8.99999431,1.03140385e-10,-0.791174098,-0.120767576,-0.808234107
0.00076772948,-0.009938017,-9.0,-1.55293991,-8.99999431,1.02543196e-10,-0.791174098,-0.120767576,-0.808234107
0.00076872948,-0.00993083603,-9.0,-1.55293991,-8.99999431,1.01946673e-10,-0.791174098,-0.120767576,-0.808234107
0.00076972948,-0.009923263,-9.0,-1.55293991,-8.99999431,1.01350595e-10,-0.791174098,-0.120767576,-0.808234107
0.00077072948,-0.00991529823,-9.0,-1.55293991,-8.99999431,1.00755959e-10,-0.791174098,-0.120767576,-0.808234107
0.00077172948,-0.00990694201,-9.0,-1.55293991,-8.99999431,1.00161768e-10,-0.791174098,-0.120767576,-0.808234107
0.00077272948,-0.00989819468,-9.0,-1.55293991,-8.99999431,9.95684646e-11,-0.791174098,-0.120767576,-0.808234107
0.00077372948,-0.00988905659,-9.0,-1.55293991,-8.99999431,9.8973385e-11,-0.791174098,-0.120767576,-0.808234107
0.00077472948,-0.0098795281,-9.0,-1.55293991,-8.99999431,9.83818582e-11,-0.791174098,-0.120767576,-0.808234107
0.00077572948,-0.00986960958,-9.0,-1.55293991,-8.99999431,9.77894432e-11,-0.791174098,-0.120767576,-0.808234107
0.00077672948,-0.00985930142,-9.0,-1.55293991,-8.99999431,9.7196029e-11,-0.791174098,-0.120767576,-0.808234107
0.00077772948,-0.00984860404,-9.0,-1.55293991,-8.99999431,9.66045022e-11,-0.791174098,-0.120767576,-0.808234107
0.00077872948,-0.00983751785,-9.0,-1.55293991,-8.99999431,9.60145297e-11,-0.791174098,-0.120767576,-0.808234107
0.00077972948,-0.00982604329,-9.0,-1.55293991,-8.99999431,9.54244461e-11,-0.791174098,-0.120767576,-0.808234107
0.00078072948,-0.00981418081,-9.0,-1.55293991,-8.99999431,9.48354728e-11,-0.791174098,-0.120767576,-0.808234107
0.00078172948,-0.00980193089,-9.0,-1.55293991,-8.99999431,9.42467215e-11,-0.791174098,-0.120767576,-0.808234107
0.00078272948,-0.00978929401,-9.0,-1.55293991,-8.99999431,9.36571931e-11,-0.791174098,-0.120767576,-0.808234107
0.00078372948,-0.00977627066,-9.0,-1.55293991,-8.99999431,9.30706623e-11,-0.791174098,-0.120767576,-0.808234107
0.00078472948,-0.00976286136,-9.0,-1.55293991,-8.99999431,9.24837984e-11,-0.791174098,-0.120767576,-0.808234107
0.00078572948,-0.00974906664,-9.0,-1.55293991,-8.99999431,9.18990439e-11,-0.791174098,-0.120767576,-0.808234107
0.00078672948,-0.00973488704,-9.0,-1.55293991,-8.99999431,9.13141784e-11,-0.791174098,-0.120767576,-0.808234107
0.00078772948,-0.00972032313,-9.0,-1.55293991,-8.99999431,9.0729646e-11,-0.791174098,-0.120767576,-0.808234107
0.00078872948,-0.00970537547,-9.0,-1.55293991,-8.99999431,9.01466679e-11,-0.791174098,-0.120767576,-0.808234107
0.00078972948,-0.00969004467,-9.0,-1.55293991,-8.99999431,8.95652441e-11,-0.791174098,-0.120767576,-0.808234107
0.00079072948,-0.00967433131,-9.0,-1.55293991,-8.99999431,8.89832652e-11,-0.791174098,-0.120767576,-0.808234107
0.00079172948,-0.00965823604,-9.0,-1.55293991,-8.99999431,8.84032847e-11,-0.791174098,-0.120767576,-0.808234107
0.00079272948,-0.00964175947,-9.0,-1.55293991,-8.99999431,8.78238593e-11,-0.791174098,-0.120767576,-0.808234107
0.00079372948,-0.00962490226,-9.0,-1.55293991,-8.99999431,8.72452111e-11,-0.791174098,-0.120767576,-0.808234107
0.00079472948,-0.00960766507,-9.0,-1.55293991,-8.99999431,8.66677841e-11,-0.791174098,-0.120767576,-0.808234107
0.00079572948,-0.00959004859,-9.0,-1.55293991,-8.99999431,8.60909122e-11,-0.791174098,-0.120767576,-0.808234107
0.00079672948,-0.00957205351,-9.0,-1.55293991,-8.99999431,8.55153726e-11,-0.791174098,-0.120767576,-0.808234107
0.00079772948,-0.00955368055,-9.0,-1.55293991,-8.99999431,8.49413873e-11,-0.791174098,-0.120767576,-0.808234107
0.00079872948,-0.00953493042,-9.0,-1.55293991,-8.99999431,8.43690673e-11,-0.791174098,-0.120767576,-0.808234107
0.00079972948,-0.00951580387,-9.0,-1.55293991,-8.99999431,8.37966363e-11,-0.791174098,-0.120767576,-0.808234107
0.00080072948,-0.00949630165,-9.0,-1.55293991,-8.99999431,8.32254266e-11,-0.791174098,-0.120767576,-0.808234107
0.00080172948,-0.00947642453,-9.0,-1.55293991,-8.99999431,8.2655438e-11,-0.791174098,-0.120767576,-0.808234107
0.00080272948,-0.0094561733,-9.0,-1.55293991,-8.99999431,8.2087892e-11,-0.791174098,-0.120767576,-0.808234107
0.00080372948,-0.00943554876,-9.0,-1.55293991,-8.99999431,8.15195689e-11,-0.791174098,-0.120767576,-0.808234107
0.00080472948,-0.00941455172,-9.0,-1.55293991,-8.99999431,8.09536882e-11,-0.791174098,-0.120767576,-0.808234107
0.00080572948,-0.009393183,-9.0,-1.55293991,-8.99999431,8.03888067e-11,-0.791174098,-0.120767576,-0.808234107
0.00080672948,-0.00937144346,-9.0,-1.55293991,-8.99999431,7.98247024e-11,-0.791174098,-0.120767576,-0.808234107
0.00080772948,-0.00934933395,-9.0,-1.55293991,-8.99999431,7.92625965e-11,-0.791174098,-0.120767576,-0.808234107
0.00080872948,-0.00932685535,-9.0,-1.55293991,-8.99999431,7.87004906e-11,-0.791174098,-0.120767576,-0.808234107
0.00080972948,-0.00930400854,-9.0,-1.55293991,-8.99999431,7.81413823e-11,-0.791174098,-0.120767576,-0.808234107
0.00081072948,-0.00928079442,-9.0,-1.55293991,-8.99999431,7.7582607e-11,-0.791174098,-0.120767576,-0.808234107
0.00081172948,-0.00925721391,-9.0,-1.55293991,-8.99999431,7.70261632e-11,-0.791174098,-0.120767576,-0.808234107
0.00081272948,-0.00923326794,-9.0,-1.55293991,-8.99999431,7.64701635e-11,-0.791174098,-0.120767576,-0.808234107
0.00081372948,-0.00920895746,-9.0,-1.55293991,-8.99999431,7.591483e-11,-0.791174098,-0.120767576,-0.808234107
0.00081472948,-0.00918428343,-9.0,-1.55293991,-8.99999431,7.5362605e-11,-0.791174098,-0.120767576,-0.808234107
0.00081572948,-0.00915924681,-9.0,-1.55293991,-8.99999431,7.48110462e-11,-0.791174098,-0.120767576,-0.808234107
0.00081672948,-0.00913384861,-9.0,-1.55293991,-8.99999431,7.42611528e-11,-0.791174098,-0.120767576,-0.808234107
0.00081772948,-0.00910808981,-9.0,-1.55293991,-8.99999431,7.37135908e-11,-0.791174098,-0.120767576,-0.808234107
0.00081872948,-0.00908197144,-9.0,-1.55293991,-8.99999431,7.31652516e-11,-0.791174098,-0.120767576,-0.808234107
0.00081972948,-0.00905549454,-9.0,-1.55293991,-8.99999431,7.26205762e-11,-0.791174098,-0.120767576,-0.808234107
0.00082072948,-0.00902866013,-9.0,-1.55293991,-8.99999431,7.20765669e-11,-0.791174098,-0.120767576,-0.808234107
0.00082172948,-0.0090014693,-9.0,-1.55293991,-8.99999431,7.1534112e-11,-0.791174098,-0.120767576,-0.808234107
0.00082272948,-0.00897392309,-9.0,-1.55293991,-8.99999431,7.09936554e-11,-0.791174098,-0.120767576,-0.808234107
0.00082372948,-0.00894602262,-9.0,-1.55293991,-8.99999431,7.04543091e-11,-0.791174098,-0.120767576,-0.808234107
0.00082472948,-0.00891776897,-9.0,-1.55293991,-8.99999431,6.99160729e-11,-0.791174098,-0.120767576,-0.808234107
0.00082572948,-0.00888916326,-9.0,-1.55293991,-8.99999431,6.93811675e-11,-0.791174098,-0.120767576,-0.808234107
0.00082672948,-0.00886020662,-9.0,-1.55293991,-8.99999431,6.88471502e-11,-0.791174098,-0.120767576,-0.808234107
0.00082772948,-0.0088309002,-9.0,-1.55293991,-8.99999431,6.83145762e-11,-0.791174098,-0.120767576,-0.808234107
0.00082872948,-0.00880124515,-9.0,-1.55293991,-8.99999431,6.77834455e-11,-0.791174098,-0.120767576,-0.808234107
0.00082972948,-0.00877124264,-9.0,-1.55293991,-8.99999431,6.72540912e-11,-0.791174098,-0.120767576,-0.808234107
0.00083072948,-0.00874089385,-9.0,-1.55293991,-8.99999431,6.67274014e-11,-0.791174098,-0.120767576,-0.808234107
0.00083172948,-0.00871019999,-9.0,-1.55293991,-8.99999431,6.62021549e-11,-0.791174098,-0.120767576,-0.808234107
0.00083272948,-0.00867916227,-9.0,-1.55293991,-8.99999431,6.56785737e-11,-0.791174098,-0.120767576,-0.808234107
0.00083372948,-0.00864778191,-9.0,-1.55293991,-8.99999431,6.51568799e-11,-0.791174098,-0.120767576,-0.808234107
0.00083472948,-0.00861606015,-9.0,-1.55293991,-8.99999431,6.46371845e-11,-0.791174098,-0.120767576,-0.808234107
0.00083572948,-0.00858399824,-9.0,-1.55293991,-8.99999431,6.41199316e-11,-0.791174098,-0.120767576,-0.808234107
0.00083672948,-0.00855159745,-9.0,-1.55293991,-8.99999431,6.36031228e-11,-0.791174098,-0.120767576,-0.808234107
0.00083772948,-0.00851885906,-9.0,-1.55293991,-8.99999431,6.30884234e-11,-0.791174098,-0.120767576,-0.808234107
0.00083872948,-0.00848578435,-9.0,-1.55293991,-8.99999431,6.25753893e-11,-0.791174098,-0.120767576,-0.808234107
0.00083972948,-0.00845237465,-9.0,-1.55293991,-8.99999431,6.20653529e-11,-0.791174098,-0.120767576,-0.808234107
0.00084072948,-0.00841863126,-9.0,-1.55293991,-8.99999431,6.15569817e-11,-0.791174098,-0.120767576,-0.808234107
0.00084172948,-0.00838455551,-9.0,-1.55293991,-8.99999431,6.10501649e-11,-0.791174098,-0.120767576,-0.808234107
0.00084272948,-0.00835014876,-9.0,-1.55293991,-8.99999431,6.05451245e-11,-0.791174098,-0.120767576,-0.808234107
0.00084372948,-0.00831541236,-9.0,-1.55293991,-8.99999431,6.00428596e-11,-0.791174098,-0.120767576,-0.808234107
0.00084472948,-0.00828034768,-9.0,-1.55293991,-8.99999431,5.95431482e-11,-0.791174098,-0.120767576,-0.808234107
0.00084572948,-0.0082449561,-9.0,-1.55293991,-8.99999431,5.90439919e-11,-0.791174098,-0.120767576,-0.808234107
0.00084672948,-0.00820923903,-9.0,-1.55293991,-8.99999431,5.85477222e-11,-0.791174098,-0.120767576,-0.808234107
0.00084772948,-0.00817319787,-9.0,-1.55293991,-8.99999431,5.80547832e-11,-0.791174098,-0.120767576,-0.808234107
0.00084872948,-0.00813683405,-9.0,-1.55293991,-8.99999431,5.75627324e-11,-0.791174098,-0.120767576,-0.808234107
0.00084972948,-0.008100149,-9.0,-1.55293991,-8.99999431,5.70726799e-11,-0.791174098,-0.120767576,-0.808234107
0.00085072948,-0.00806314417,-9.0,-1.55293991,-8.99999431,5.65842928e-11,-0.791174098,-0.120767576,-0.808234107
0.00085172948,-0.00802582102,-9.0,-1.55293991,-8.99999431,5.60992364e-11,-0.791174098,-0.120767576,-0.808234107
0.00085272948,-0.00798818102,-9.0,-1.55293991,-8.99999431,5.56151791e-11,-0.791174098,-0.120767576,-0.808234107
0.00085372948,-0.00795022567,-9.0,-1.55293991,-8.99999431,5.51344526e-11,-0.791174098,-0.120767576,-0.808234107
0.00085472948,-0.00791195645,-9.0,-1.55293991,-8.99999431,5.46560575e-11,-0.791174098,-0.120767576,-0.808234107
0.00085572948,-0.00787337489,-9.0,-1.55293991,-8.99999431,5.41781064e-11,-0.791174098,-0.120767576,-0.808234107
0.00085672948,-0.00783448249,-9.0,-1.55293991,-8.99999431,5.3703042e-11,-0.791174098,-0.120767576,-0.808234107
0.00085772948,-0.00779528081,-9.0,-1.55293991,-8.99999431,5.32323075e-11,-0.791174098,-0.120767576,-0.808234107
0.00085872948,-0.00775577138,-9.0,-1.55293991,-8.99999431,5.2761906e-11,-0.791174098,-0.120767576,-0.808234107
0.00085972948,-0.00771595576,-9.0,-1.55293991,-8.99999431,5.22948351e-11,-0.791174098,-0.120767576,-0.808234107
0.00086072948,-0.00767583553,-9.0,-1.55293991,-8.99999431,5.18295407e-11,-0.791174098,-0.120767576,-0.808234107
0.00086172948,-0.00763541228,-9.0,-1.55293991,-8.99999431,5.13671328e-11,-0.791174098,-0.120767576,-0.808234107
0.00086272948,-0.00759468759,-9.0,-1.55293991,-8.99999431,5.09058351e-11,-0.791174098,-0.120767576,-0.808234107
0.00086372948,-0.00755366307,-9.0,-1.55293991,-8.99999431,5.04484232e-11,-0.791174098,-0.120767576,-0.808234107
0.00086472948,-0.00751234035,-9.0,-1.55293991,-8.99999431,4.99930097e-11,-0.791174098,-0.120767576,-0.808234107
0.00086572948,-0.00747072106,-9.0,-1.55293991,-8.99999431,4.95404828e-11,-0.791174098,-0.120767576,-0.808234107
0.00086672948,-0.00742880683,-9.0,-1.55293991,-8.99999431,4.90890661e-11,-0.791174098,-0.120767576,-0.808234107
0.00086772948,-0.00738659933,-9.0,-1.55293991,-8.99999431,4.86415352e-11,-0.791174098,-0.120767576,-0.808234107
0.00086872948,-0.00734410022,-9.0,-1.55293991,-8.99999431,4.81954476e-11,-0.791174098,-0.120767576,-0.808234107
0.00086972948,-0.00730131117,-9.0,-1.55293991,-8.99999431,4.77532458e-11,-0.791174098,-0.120767576,-0.808234107
0.00087072948,-0.00725823388,-9.0,-1.55293991,-8.99999431,4.73115991e-11,-0.791174098,-0.120767576,-0.808234107
0.00087172948,-0.00721487005,-9.0,-1.55293991,-8.99999431,4.68740602e-11,-0.791174098,-0.120767576,-0.808234107
0.00087272948,-0.00717122139,-9.0,-1.55293991,-8.99999431,4.64385197e-11,-0.791174098,-0.120767576,-0.808234107
0.00087372948,-0.00712728962,-9.0,-1.55293991,-8.99999431,4.60057548e-11,-0.791174098,-0.120767576,-0.808234107
0.00087472948,-0.00708307648,-9.0,-1.55293991,-8.99999431,4.55752103e-11,-0.791174098,-0.120767576,-0.808234107
0.00087572948,-0.00703858371,-9.0,-1.55293991,-8.99999431,4.51469973e-11,-0.791174098,-0.120767576,-0.808234107
0.00087672948,-0.00699381307,-9.0,-1.55293991,-8.99999431,4.47213377e-11,-0.791174098,-0.120767576,-0.808234107
0.00087772948,-0.00694876632,-9.0,-1.55293991,-8.99999431,4.4299675e-11,-0.791174098,-0.120767576,-0.808234107
0.00087872948,-0.00690344525,-9.0,-1.55293991,-8.99999431,4.38798997e-11,-0.791174098,-0.120767576,-0.808234107
0.00087972948,-0.00685785164,-9.0,-1.55293991,-8.99999431,4.34623448e-11,-0.791174098,-0.120767576,-0.808234107
0.00088072948,-0.0068119873,-9.0,-1.55293991,-8.99999431,4.30483427e-11,-0.791174098,-0.120767576,-0.808234107
0.00088172948,-0.00676585403,-9.0,-1.55293991,-8.99999431,4.26362279e-11,-0.791174098,-0.120767576,-0.808234107
0.00088272948,-0.00671945366,-9.0,-1.55293991,-8.99999431,4.22276658e-11,-0.791174098,-0.120767576,-0.808234107
0.00088372948,-0.00667278801,-9.0,-1.55293991,-8.99999431,4.18214352e-11,-0.791174098,-0.120767576,-0.808234107
0.00088472948,-0.00662585894,-9.0,-1.55293991,-8.99999431,4.14184242e-11,-0.791174098,-0.120767576,-0.808234107
0.00088572948,-0.00657866828,-9.0,-1.55293991,-8.99999431,4.10176337e-11,-0.791174098,-0.120767576,-0.808234107
0.00088672948,-0.00653121792,-9.0,-1.55293991,-8.99999431,4.06202849e-11,-0.791174098,-0.120767576,-0.808234107
0.00088772948,-0.00648350971,-9.0,-1.55293991,-8.99999431,4.02243794e-11,-0.791174098,-0.120767576,-0.808234107
0.00088872948,-0.00643554554,-9.0,-1.55293991,-8.99999431,3.98322486e-11,-0.791174098,-0.120767576,-0.808234107
0.00088972948,-0.00638732731,-9.0,-1.55293991,-8.99999431,3.94440036e-11,-0.791174098,-0.120767576,-0.808234107
0.00089072948,-0.00633885691,-9.0,-1.55293991,-8.99999431,3.9057646e-11,-0.791174098,-0.120767576,-0.808234107
0.00089172948,-0.00629013628,-9.0,-1.55293991,-8.99999431,3.86732868e-11,-0.791174098,-0.120767576,-0.808234107
0.00089272948,-0.00624116731,-9.0,-1.55293991,-8.99999431,3.82930354e-11,-0.791174098,-0.120767576,-0.808234107
0.00089372948,-0.00619195196,-9.0,-1.55293991,-8.99999431,3.79162257e-11,-0.791174098,-0.120767576,-0.808234107
0.00089472948,-0.00614249216,-9.0,-1.55293991,-8.99999431,3.75411924e-11,-0.791174098,-0.120767576,-0.808234107
0.00089572948,-0.00609278986,-9.0,-1.55293991,-8.99999431,3.71687126e-11,-0.791174098,-0.120767576,-0.808234107
0.00089672948,-0.00604284703,-9.0,-1.55293991,-8.99999431,3.68004516e-11,-0.791174098,-0.120767576,-0.808234107
0.00089772948,-0.00599266564,-9.0,-1.55293991,-8.99999431,3.6434189e-11,-0.791174098,-0.120767576,-0.808234107
0.00089872948,-0.00594224767,-9.0,-1.55293991,-8.99999431,3.60719232e-11,-0.791174098,-0.120767576,-0.808234107
0.00089972948,-0.00589159511,-9.0,-1.55293991,-8.99999431,3.5712433e-11,-0.791174098,-0.120767576,-0.808234107
0.00090072948,-0.00584070996,-9.0,-1.55293991,-8.99999431,3.53547192e-11,-0.791174098,-0.120767576,-0.808234107
0.00090172948,-0.00578959423,-9.0,-1.55293991,-8.99999431,3.50007801e-11,-0.791174098,-0.120767576,-0.808234107
0.00090272948,-0.00573824993,-9.0,-1.55293991,-8.99999431,3.46503937e-11,-0.791174098,-0.120767576,-0.808234107
0.00090372948,-0.0056866791,-9.0,-1.55293991,-8.99999431,3.43031159e-11,-0.791174098,-0.120767576,-0.808234107
0.00090472948,-0.00563488377,-9.0,-1.55293991,-8.99999431,3.39583917e-11,-0.791174098,-0.120767576,-0.808234107
0.00090572948,-0.00558286598,-9.0,-1.55293991,-8.99999431,3.36168871e-11,-0.791174098,-0.120767576,-0.808234107
0.00090672948,-0.00553062779,-9.0,-1.55293991,-8.99999431,3.32794903e-11,-0.791174098,-0.120767576,-0.808234107
0.00090772948,-0.00547817126,-9.0,-1.55293991,-8.99999431,3.29432037e-11,-0.791174098,-0.120767576,-0.808234107
0.00090872948,-0.00542549846,-9.0,-1.55293991,-8.99999431,3.26121352e-11,-0.791174098,-0.120767576,-0.808234107
0.00090972948,-0.00537261147,-9.0,-1.55293991,-8.99999431,3.2282621e-11,-0.791174098,-0.120767576,-0.808234107
0.00091072948,-0.00531951239,-9.0,-1.55293991,-8.99999431,3.19575477e-11,-0.791174098,-0.120767576,-0.808234107
0.00091172948,-0.00526620329,-9.0,-1.55293991,-8.99999431,3.16335846e-11,-0.791174098,-0.120767576,-0.808234107
0.00091272948,-0.0052126863,-9.0,-1.55293991,-8.99999431,3.13147286e-11,-0.791174098,-0.120767576,-0.808234107
0.00091372948,-0.00515896351,-9.0,-1.55293991,-8.99999431,3.09995363e-11,-0.791174098,-0.120767576,-0.808234107
0.00091472948,-0.00510503706,-9.0,-1.55293991,-8.99999431,3.06864534e-11,-0.791174098,-0.120767576,-0.808234107
0.00091572948,-0.00505090908,-9.0,-1.55293991,-8.99999431,3.03770342e-11,-0.791174098,-0.120767576,-0.808234107
0.00091672948,-0.00499658169,-9.0,-1.55293991,-8.99999431,3.00706127e-11,-0.791174098,-0.120767576,-0.808234107
0.00091772948,-0.00494205704,-9.0,-1.55293991,-8.99999431,2.97677438e-11,-0.791174098,-0.120767576,-0.808234107
0.00091872948,-0.00488733729,-9.0,-1.55293991,-8.99999431,2.94680946e-11,-0.791174098,-0.120767576,-0.808234107
0.00091972948,-0.0048324246,-9.0,-1.55293991,-8.99999431,2.9171443e-11,-0.791174098,-0.120767576,-0.808234107
0.00092072948,-0.00477732113,-9.0,-1.55293991,-8.99999431,2.88784552e-11,-0.791174098,-0.120767576,-0.808234107
0.00092172948,-0.00472202906,-9.0,-1.55293991,-8.99999431,2.85877988e-11,-0.791174098,-0.120767576,-0.808234107
0.00092272948,-0.00466655057,-9.0,-1.55293991,-8.99999431,2.83012502e-11,-0.791174098,-0.120767576,-0.808234107
0.00092372948,-0.00461088786,-9.0,-1.55293991,-8.99999431,2.80182544e-11,-0.791174098,-0.120767576,-0.808234107
0.00092472948,-0.00455504311,-9.0,-1.55293991,-8.99999431,2.77383672e-11,-0.791174098,-0.120767576,-0.808234107
0.00092572948,-0.00449901854,-9.0,-1.55293991,-8.99999431,2.74620326e-11,-0.791174098,-0.120767576,-0.808234107
0.00092672948,-0.00444281636,-9.0,-1.55293991,-8.99999431,2.71893619e-11,-0.791174098,-0.120767576,-0.808234107
0.00092772948,-0.00438643878,-9.0,-1.55293991,-8.99999431,2.69196887e-11,-0.791174098,-0.120767576,-0.808234107
0.00092872948,-0.00432988803,-9.0,-1.55293991,-8.99999431,2.66530131e-11,-0.791174098,-0.120767576,-0.808234107
0.00092972948,-0.00427316635,-9.0,-1.55293991,-8.99999431,2.63908895e-11,-0.791174098,-0.120767576,-0.808234107
0.00093072948,-0.00421627597,-9.0,-1.55293991,-8.99999431,2.61312083e-11,-0.791174098,-0.120767576,-0.808234107
0.00093172948,-0.00415921914,-9.0,-1.55293991,-8.99999431,2.58751909e-11,-0.791174098,-0.120767576,-0.808234107
0.00093272948,-0.0041019981,-9.0,-1.55293991,-8.99999431,2.56226151e-11,-0.791174098,-0.120767576,-0.808234107
0.00093372948,-0.00404461513,-9.0,-1.55293991,-8.99999431,2.53744803e-11,-0.791174098,-0.120767576,-0.808234107
0.00093472948,-0.00398707249,-9.0,-1.55293991,-8.99999431,2.51284549e-11,-0.791174098,-0.120767576,-0.808234107
0.00093572948,-0.00392937244,-9.0,-1.55293991,-8.99999431,2.48863152e-11,-0.791174098,-0.120767576,-0.808234107
0.00093672948,-0.00387151727,-9.0,-1.55293991,-8.99999431,2.46476173e-11,-0.791174098,-0.120767576,-0.808234107
