time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00425572948,0.199870418,-9.0,-1.5529395,-8.99999431,6.87284362e-07,-0.791174097,-0.120767607,-0.808234108
0.00425672948,0.199821245,-9.0,-1.55293953,-8.99999431,6.88320012e-07,-0.791174097,-0.120767607,-0.808234108
0.00425772948,0.199764183,-9.0,-1.55293957,-8.99999431,6.89353321e-07,-0.791174097,-0.120767607,-0.808234108
0.00425872948,0.199699235,-9.0,-1.55293961,-8.99999431,6.90383985e-07,-0.791174097,-0.120767607,-0.808234108
0.00425972948,0.199626403,-9.0,-1.55293964,-8.99999431,6.914117e-07,-0.791174097,-0.120767607,-0.808234107
0.00426072948,0.19954569,-9.0,-1.55293968,-8.99999431,6.92436167e-07,-0.791174097,-0.120767606,-0.808234107
0.00426172948,0.199457099,-9.0,-1.55293972,-8.99999431,6.93457089e-07,-0.791174097,-0.120767606,-0.808234107
0.00426272948,0.199360634,-9.0,-1.55293976,-8.99999431,6.94474169e-07,-0.791174097,-0.120767606,-0.808234107
0.00426372948,0.199256299,-9.0,-1.55293979,-8.99999431,6.95487121e-07,-0.791174097,-0.120767606,-0.808234107
0.00426472948,0.199144097,-9.0,-1.55293983,-8.99999431,6.96495657e-07,-0.791174097,-0.120767606,-0.808234107
0.00426572948,0.199024033,-9.0,-1.55293987,-8.99999431,6.97499494e-07,-0.791174097,-0.120767606,-0.808234107
0.00426672948,0.198896113,-9.0,-1.55293991,-8.99999431,6.98498355e-07,-0.791174097,-0.120767606,-0.808234106
0.00426772948,0.19876034,-9.0,-1.55293994,-8.99999431,6.99491968e-07,-0.791174097,-0.120767606,-0.808234106
0.00426872948,0.198616721,-9.0,-1.55293998,-8.99999431,7.00480062e-07,-0.791174097,-0.120767605,-0.808234106
0.00426972948,0.19846526,-9.0,-1.55294002,-8.99999431,7.01462375e-07,-0.791174097,-0.120767605,-0.808234106
0.00427072948,0.198305965,-9.0,-1.55294006,-8.99999431,7.02438648e-07,-0.791174097,-0.120767605,-0.808234106
0.00427172948,0.19813884,-9.0,-1.5529401,-8.99999431,7.03408631e-07,-0.791174097,-0.120767605,-0.808234106
0.00427272948,0.197963894,-9.0,-1.55294013,-8.99999431,7.04372074e-07,-0.791174097,-0.120767605,-0.808234106
0.00427372948,0.197781132,-9.0,-1.55294017,-8.99999431,7.05328737e-07,-0.791174097,-0.120767605,-0.808234106
0.00427472948,0.197590562,-9.0,-1.55294021,-8.99999431,7.06278384e-07,-0.791174098,-0.120767604,-0.808234105
0.00427572948,0.197392192,-9.0,-1.55294024,-8.99999431,7.07220789e-07,-0.791174098,-0.120767604,-0.808234105
0.00427672948,0.197186028,-9.0,-1.55294028,-8.99999431,7.08155726e-07,-0.791174098,-0.120767604,-0.808234105
0.00427772948,0.196972081,-9.0,-1.55294032,-8.99999431,7.09082983e-07,-0.791174098,-0.120767604,-0.808234105
0.00427872948,0.196750357,-9.0,-1.55294035,-8.99999431,7.10002347e-07,-0.791174098,-0.120767603,-0.808234105
0.00427972948,0.196520866,-9.0,-1.55294039,-8.99999431,7.10913618e-07,-0.791174098,-0.120767603,-0.808234105
0.00428072948,0.196283616,-9.0,-1.55294042,-8.99999431,7.118166e-07,-0.791174098,-0.120767603,-0.808234105
0.00428172948,0.196038618,-9.0,-1.55294045,-8.99999431,7.12711104e-07,-0.791174098,-0.120767603,-0.808234105
0.00428272948,0.19578588,-9.0,-1.55294049,-8.99999431,7.13596949e-07,-0.791174098,-0.120767602,-0.808234104
0.00428372948,0.195525413,-9.0,-1.55294052,-8.99999431,7.1447396e-07,-0.791174098,-0.120767602,-0.808234104
0.00428472948,0.195257227,-9.0,-1.55294055,-8.99999431,7.15341971e-07,-0.791174098,-0.120767602,-0.808234104
0.00428572948,0.194981333,-9.0,-1.55294059,-8.99999431,7.16200825e-07,-0.791174098,-0.120767602,-0.808234104
0.00428672948,0.194697741,-9.0,-1.55294062,-8.99999431,7.17050366e-07,-0.791174098,-0.120767601,-0.808234104
0.00428772948,0.194406463,-9.0,-1.55294065,-8.99999431,7.17890453e-07,-0.791174098,-0.120767601,-0.808234104
0.00428872948,0.194107509,-9.0,-1.55294068,-8.99999431,7.18720947e-07,-0.791174098,-0.120767601,-0.808234104
0.00428972948,0.193800893,-9.0,-1.55294071,-8.99999431,7.1954172e-07,-0.791174098,-0.1207676,-0.808234104
0.00429072948,0.193486626,-9.0,-1.55294074,-8.99999431,7.20352649e-07,-0.791174098,-0.1207676,-0.808234104
0.00429172948,0.193164721,-9.0,-1.55294077,-8.99999431,7.21153621e-07,-0.791174098,-0.1207676,-0.808234104
0.00429272948,0.192835189,-9.0,-1.55294079,-8.99999431,7.2194453e-07,-0.791174098,-0.1207676,-0.808234103
0.00429372948,0.192498045,-9.0,-1.55294082,-8.99999431,7.22725277e-07,-0.791174098,-0.120767599,-0.808234103
0.00429472948,0.192153301,-9.0,-1.55294085,-8.99999431,7.23495769e-07,-0.791174098,-0.120767599,-0.808234103
0.00429572948,0.191800972,-9.0,-1.55294087,-8.99999431,7.24255924e-07,-0.791174098,-0.120767599,-0.808234103
0.00429672948,0.19144107,-9.0,-1.5529409,-8.99999431,7.25005667e-07,-0.791174098,-0.120767598,-0.808234103
0.00429772948,0.191073611,-9.0,-1.55294092,-8.99999431,7.25744926e-07,-0.791174098,-0.120767598,-0.808234103
0.00429872948,0.190698608,-9.0,-1.55294094,-8.99999431,7.26473642e-07,-0.791174098,-0.120767598,-0.808234103
0.00429972948,0.190316077,-9.0,-1.55294096,-8.99999431,7.27191759e-07,-0.791174098,-0.120767597,-0.808234103
0.00430072948,0.189926033,-9.0,-1.55294098,-8.99999431,7.27899234e-07,-0.791174098,-0.120767597,-0.808234103
0.00430172948,0.189528491,-9.0,-1.552941,-8.99999431,7.28596024e-07,-0.791174098,-0.120767597,-0.808234103
0.00430272948,0.189123466,-9.0,-1.55294102,-8.99999431,7.29282098e-07,-0.791174098,-0.120767596,-0.808234103
0.00430372948,0.188710975,-9.0,-1.55294104,-8.99999431,7.29957431e-07,-0.791174098,-0.120767596,-0.808234103
0.00430472948,0.188291034,-9.0,-1.55294106,-8.99999431,7.30622003e-07,-0.791174098,-0.120767596,-0.808234103
0.00430572948,0.18786366,-9.0,-1.55294108,-8.99999431,7.31275805e-07,-0.791174098,-0.120767595,-0.808234103
0.00430672948,0.187428869,-9.0,-1.55294109,-8.99999431,7.31918831e-07,-0.791174098,-0.120767595,-0.808234103
0.00430772948,0.186986679,-9.0,-1.55294111,-8.99999431,7.32551082e-07,-0.791174098,-0.120767595,-0.808234102
0.00430872948,0.186537107,-9.0,-1.55294112,-8.99999431,7.33172566e-07,-0.791174098,-0.120767595,-0.808234102
0.00430972948,0.186080171,-9.0,-1.55294114,-8.99999431,7.33783299e-07,-0.791174098,-0.120767594,-0.808234102
0.00431072948,0.185615888,-9.0,-1.55294115,-8.99999431,7.343833e-07,-0.791174098,-0.120767594,-0.808234102
0.00431172948,0.185144278,-9.0,-1.55294116,-8.99999431,7.34972595e-07,-0.791174098,-0.120767594,-0.808234102
0.00431272948,0.184665359,-9.0,-1.55294117,-8.99999431,7.35551219e-07,-0.791174098,-0.120767593,-0.808234102
0.00431372948,0.184179149,-9.0,-1.55294118,-8.99999431,7.36119209e-07,-0.791174098,-0.120767593,-0.808234102
0.00431472948,0.183685669,-9.0,-1.55294119,-8.99999431,7.3667661e-07,-0.791174098,-0.120767593,-0.808234102
0.00431572948,0.183184936,-9.0,-1.5529412,-8.99999431,7.37223469e-07,-0.791174098,-0.120767592,-0.808234102
0.00431672948,0.182676972,-9.0,-1.55294121,-8.99999431,7.37759842e-07,-0.791174098,-0.120767592,-0.808234102
0.00431772948,0.182161796,-9.0,-1.55294121,-8.99999431,7.38285787e-07,-0.791174098,-0.120767592,-0.808234102
0.00431872948,0.181639429,-9.0,-1.55294122,-8.99999431,7.3880137e-07,-0.791174098,-0.120767591,-0.808234102
0.00431972948,0.181109891,-9.0,-1.55294122,-8.99999431,7.39306661e-07,-0.791174098,-0.120767591,-0.808234102
0.00432072948,0.180573203,-9.0,-1.55294123,-8.99999431,7.39801732e-07,-0.791174098,-0.120767591,-0.808234102
0.00432172948,0.180029386,-9.0,-1.55294123,-8.99999431,7.40286664e-07,-0.791174098,-0.12076759,-0.808234102
0.00432272948,0.179478462,-9.0,-1.55294123,-8.99999431,7.40761536e-07,-0.791174098,-0.12076759,-0.808234102
0.00432372948,0.178920452,-9.0,-1.55294123,-8.99999431,7.41226436e-07,-0.791174098,-0.12076759,-0.808234102
0.00432472948,0.178355379,-9.0,-1.55294123,-8.99999431,7.41681455e-07,-0.791174098,-0.120767589,-0.808234102
0.00432572948,0.177783265,-9.0,-1.55294123,-8.99999431,7.42126688e-07,-0.791174098,-0.120767589,-0.808234102
0.00432672948,0.177204132,-9.0,-1.55294123,-8.99999431,7.42562231e-07,-0.791174098,-0.120767589,-0.808234102
0.00432772948,0.176618004,-9.0,-1.55294123,-8.99999431,7.42988185e-07,-0.791174098,-0.120767589,-0.808234102
0.00432872948,0.176024903,-9.0,-1.55294123,-8.99999431,7.43404656e-07,-0.791174098,-0.120767588,-0.808234102
0.00432972948,0.175424853,-9.0,-1.55294123,-8.99999431,7.43811749e-07,-0.791174098,-0.120767588,-0.808234102
0.00433072948,0.174817877,-9.0,-1.55294122,-8.99999431,7.44209576e-07,-0.791174098,-0.120767588,-0.808234102
0.00433172948,0.174204,-9.0,-1.55294122,-8.99999431,7.44598248e-07,-0.791174098,-0.120767587,-0.808234102
0.00433272948,0.173583245,-9.0,-1.55294122,-8.99999431,7.4497788e-07,-0.791174098,-0.120767587,-0.808234102
0.00433372948,0.172955638,-9.0,-1.55294121,-8.99999431,7.45348591e-07,-0.791174098,-0.120767587,-0.808234102
0.00433472948,0.172321203,-9.0,-1.5529412,-8.99999431,7.45710501e-07,-0.791174098,-0.120767587,-0.808234102
0.00433572948,0.171679965,-9.0,-1.5529412,-8.99999431,7.46063728e-07,-0.791174098,-0.120767586,-0.808234102
0.00433672948,0.171031949,-9.0,-1.55294119,-8.99999431,7.46408399e-07,-0.791174098,-0.120767586,-0.808234102
0.00433772948,0.170377181,-9.0,-1.55294118,-8.99999431,7.46744639e-07,-0.791174098,-0.120767586,-0.808234102
0.00433872948,0.169715687,-9.0,-1.55294117,-8.99999431,7.47072572e-07,-0.791174098,-0.120767586,-0.808234102
0.00433972948,0.169047493,-9.0,-1.55294117,-8.99999431,7.47392328e-07,-0.791174098,-0.120767585,-0.808234102
0.00434072948,0.168372625,-9.0,-1.55294116,-8.99999431,7.47704035e-07,-0.791174098,-0.120767585,-0.808234102
0.00434172948,0.16769111,-9.0,-1.55294115,-8.99999431,7.48007824e-07,-0.791174098,-0.120767585,-0.808234103
0.00434272948,0.167002975,-9.0,-1.55294114,-8.99999431,7.48303825e-07,-0.791174098,-0.120767585,-0.808234103
0.00434372948,0.166308247,-9.0,-1.55294113,-8.99999431,7.4859217e-07,-0.791174098,-0.120767584,-0.808234103
0.00434472948,0.165606954,-9.0,-1.55294112,-8.99999431,7.48872991e-07,-0.791174098,-0.120767584,-0.808234103
0.00434572948,0.164899122,-9.0,-1.5529411,-8.99999431,7.49146421e-07,-0.791174098,-0.120767584,-0.808234103
0.00434672948,0.164184781,-9.0,-1.55294109,-8.99999431,7.49412594e-07,-0.791174098,-0.120767584,-0.808234103
0.00434772948,0.163463957,-9.0,-1.55294108,-8.99999431,7.49671642e-07,-0.791174098,-0.120767584,-0.808234103
0.00434872948,0.162736681,-9.0,-1.55294107,-8.99999431,7.49923699e-07,-0.791174098,-0.120767583,-0.808234103
0.00434972948,0.16200298,-9.0,-1.55294105,-8.99999431,7.50168897e-07,-0.791174098,-0.120767583,-0.808234103
0.00435072948,0.161262883,-9.0,-1.55294104,-8.99999431,7.50407372e-07,-0.791174098,-0.120767583,-0.808234103
0.00435172948,0.16051642,-9.0,-1.55294103,-8.99999431,7.50639254e-07,-0.791174098,-0.120767583,-0.808234103
0.00435272948,0.15976362,-9.0,-1.55294101,-8.99999431,7.50864678e-07,-0.791174098,-0.120767582,-0.808234103
0.00435372948,0.159004513,-9.0,-1.552941,-8.99999431,7.51083774e-07,-0.791174098,-0.120767582,-0.808234103
0.00435472948,0.158239129,-9.0,-1.55294099,-8.99999431,7.51296673e-07,-0.791174098,-0.120767582,-0.808234103
0.00435572948,0.157467498,-9.0,-1.55294097,-8.99999431,7.5150351e-07,-0.791174098,-0.120767582,-0.808234103
0.00435672948,0.15668965,-9.0,-1.55294096,-8.99999431,7.5170441e-07,-0.791174098,-0.120767582,-0.808234103
0.00435772948,0.155905616,-9.0,-1.55294094,-8.99999431,7.51899507e-07,-0.791174098,-0.120767582,-0.808234103
0.00435872948,0.155115428,-9.0,-1.55294093,-8.99999431,7.52088925e-07,-0.791174098,-0.120767581,-0.808234103
0.00435972948,0.154319115,-9.0,-1.55294091,-8.99999431,7.52272792e-07,-0.791174098,-0.120767581,-0.808234103
0.00436072948,0.153516711,-9.0,-1.5529409,-8.99999431,7.52451235e-07,-0.791174098,-0.120767581,-0.808234103
0.00436172948,0.152708246,-9.0,-1.55294088,-8.99999431,7.52624379e-07,-0.791174098,-0.120767581,-0.808234103
0.00436272948,0.151893752,-9.0,-1.55294087,-8.99999431,7.52792347e-07,-0.791174098,-0.120767581,-0.808234104
0.00436372948,0.151073261,-9.0,-1.55294085,-8.99999431,7.52955263e-07,-0.791174098,-0.120767581,-0.808234104
0.00436472948,0.150246807,-9.0,-1.55294084,-8.99999431,7.53113246e-07,-0.791174098,-0.12076758,-0.808234104
0.00436572948,0.149414421,-9.0,-1.55294082,-8.99999431,7.53266417e-07,-0.791174098,-0.12076758,-0.808234104
0.00436672948,0.148576137,-9.0,-1.55294081,-8.99999431,7.53414895e-07,-0.791174098,-0.12076758,-0.808234104
0.00436772948,0.147731987,-9.0,-1.55294079,-8.99999431,7.53558793e-07,-0.791174098,-0.12076758,-0.808234104
0.00436872948,0.146882004,-9.0,-1.55294077,-8.99999431,7.53698231e-07,-0.791174098,-0.12076758,-0.808234104
0.00436972948,0.146026223,-9.0,-1.55294076,-8.99999431,7.53833318e-07,-0.791174098,-0.12076758,-0.808234104
0.00437072948,0.145164678,-9.0,-1.55294074,-8.99999431,7.53964169e-07,-0.791174098,-0.12076758,-0.808234104
0.00437172948,0.144297401,-9.0,-1.55294073,-8.99999431,7.54090892e-07,-0.791174098,-0.120767579,-0.808234104
0.00437272948,0.143424428,-9.0,-1.55294071,-8.99999431,7.54213597e-07,-0.791174098,-0.120767579,-0.808234104
0.00437372948,0.142545792,-9.0,-1.5529407,-8.99999431,7.54332389e-07,-0.791174098,-0.120767579,-0.808234104
0.00437472948,0.14166153,-9.0,-1.55294068,-8.99999431,7.54447376e-07,-0.791174098,-0.120767579,-0.808234104
0.00437572948,0.140771674,-9.0,-1.55294067,-8.99999431,7.54558657e-07,-0.791174098,-0.120767579,-0.808234104
0.00437672948,0.139876261,-9.0,-1.55294065,-8.99999431,7.54666337e-07,-0.791174098,-0.120767579,-0.808234104
0.00437772948,0.138975326,-9.0,-1.55294064,-8.99999431,7.54770513e-07,-0.791174098,-0.120767579,-0.808234104
0.00437872948,0.138068905,-9.0,-1.55294062,-8.99999431,7.54871284e-07,-0.791174098,-0.120767579,-0.808234104
0.00437972948,0.137157033,-9.0,-1.55294061,-8.99999431,7.54968747e-07,-0.791174098,-0.120767579,-0.808234104
0.00438072948,0.136239746,-9.0,-1.55294059,-8.99999431,7.55062992e-07,-0.791174098,-0.120767578,-0.808234104
0.00438172948,0.135317081,-9.0,-1.55294058,-8.99999431,7.55154116e-07,-0.791174098,-0.120767578,-0.808234105
0.00438272948,0.134389073,-9.0,-1.55294056,-8.99999431,7.55242207e-07,-0.791174098,-0.120767578,-0.808234105
0.00438372948,0.13345576,-9.0,-1.55294055,-8.99999431,7.55327353e-07,-0.791174098,-0.120767578,-0.808234105
0.00438472948,0.132517179,-9.0,-1.55294053,-8.99999431,7.5540964e-07,-0.791174098,-0.120767578,-0.808234105
0.00438572948,0.131573366,-9.0,-1.55294052,-8.99999431,7.55489155e-07,-0.791174098,-0.120767578,-0.808234105
0.00438672948,0.130624358,-9.0,-1.5529405,-8.99999431,7.55565979e-07,-0.791174098,-0.120767578,-0.808234105
0.00438772948,0.129670194,-9.0,-1.55294049,-8.99999431,7.55640194e-07,-0.791174098,-0.120767578,-0.808234105
0.00438872948,0.128710911,-9.0,-1.55294048,-8.99999431,7.55711879e-07,-0.791174098,-0.120767578,-0.808234105
0.00438972948,0.127746546,-9.0,-1.55294046,-8.99999431,7.5578111e-07,-0.791174098,-0.120767578,-0.808234105
0.00439072948,0.126777138,-9.0,-1.55294045,-8.99999431,7.55847965e-07,-0.791174098,-0.120767578,-0.808234105
0.00439172948,0.125802726,-9.0,-1.55294044,-8.99999431,7.55912516e-07,-0.791174098,-0.120767578,-0.808234105
0.00439272948,0.124823346,-9.0,-1.55294042,-8.99999431,7.55974834e-07,-0.791174098,-0.120767577,-0.808234105
0.00439372948,0.123839039,-9.0,-1.55294041,-8.99999431,7.56034993e-07,-0.791174098,-0.120767577,-0.808234105
0.00439472948,0.122849843,-9.0,-1.5529404,-8.99999431,7.56093056e-07,-0.791174098,-0.120767577,-0.808234105
0.00439572948,0.121855797,-9.0,-1.55294039,-8.99999431,7.56149094e-07,-0.791174098,-0.120767577,-0.808234105
0.00439672948,0.120856941,-9.0,-1.55294037,-8.99999431,7.56203171e-07,-0.791174098,-0.120767577,-0.808234105
0.00439772948,0.119853313,-9.0,-1.55294036,-8.99999431,7.5625535e-07,-0.791174098,-0.120767577,-0.808234105
0.00439872948,0.118844953,-9.0,-1.55294035,-8.99999431,7.56305691e-07,-0.791174098,-0.120767577,-0.808234105
0.00439972948,0.117831902,-9.0,-1.55294034,-8.99999431,7.56354257e-07,-0.791174098,-0.120767577,-0.808234105
0.00440072948,0.116814199,-9.0,-1.55294033,-8.99999431,7.56401104e-07,-0.791174098,-0.120767577,-0.808234105
0.00440172948,0.115791885,-9.0,-1.55294032,-8.99999431,7.5644629e-07,-0.791174098,-0.120767577,-0.808234105
0.00440272948,0.114764999,-9.0,-1.55294031,-8.99999431,7.5648987e-07,-0.791174098,-0.120767577,-0.808234105
0.00440372948,0.113733582,-9.0,-1.5529403,-8.99999431,7.56531896e-07,-0.791174098,-0.120767577,-0.808234105
0.00440472948,0.112697675,-9.0,-1.55294028,-8.99999431,7.56572423e-07,-0.791174098,-0.120767577,-0.808234106
0.00440572948,0.11165732,-9.0,-1.55294027,-8.99999431,7.56611498e-07,-0.791174098,-0.120767577,-0.808234106
0.00440672948,0.110612556,-9.0,-1.55294026,-8.99999431,7.56649173e-07,-0.791174098,-0.120767577,-0.808234106
0.00440772948,0.109563425,-9.0,-1.55294025,-8.99999431,7.56685496e-07,-0.791174098,-0.120767577,-0.808234106
0.00440872948,0.108509969,-9.0,-1.55294024,-8.99999431,7.56720511e-07,-0.791174098,-0.120767577,-0.808234106
0.00440972948,0.107452229,-9.0,-1.55294024,-8.99999431,7.56754263e-07,-0.791174098,-0.120767577,-0.808234106
0.00441072948,0.106390248,-9.0,-1.55294023,-8.99999431,7.56786798e-07,-0.791174098,-0.120767577,-0.808234106
0.00441172948,0.105324066,-9.0,-1.55294022,-8.99999431,7.56818156e-07,-0.791174098,-0.120767577,-0.808234106
0.00441272948,0.104253726,-9.0,-1.55294021,-8.99999431,7.56848378e-07,-0.791174098,-0.120767576,-0.808234106
0.00441372948,0.10317927,-9.0,-1.5529402,-8.99999431,7.56877506e-07,-0.791174098,-0.120767576,-0.808234106
0.00441472948,0.102100741,-9.0,-1.55294019,-8.99999431,7.56905575e-07,-0.791174098,-0.120767576,-0.808234106
0.00441572948,0.101018182,-9.0,-1.55294018,-8.99999431,7.56932625e-07,-0.791174098,-0.120767576,-0.808234106
0.00441672948,0.0999316337,-9.0,-1.55294017,-8.99999431,7.5695869e-07,-0.791174098,-0.120767576,-0.808234106
0.00441772948,0.0988411408,-9.0,-1.55294017,-8.99999431,7.56983806e-07,-0.791174098,-0.120767576,-0.808234106
0.00441872948,0.0977467458,-9.0,-1.55294016,-8.99999431,7.57008005e-07,-0.791174098,-0.120767576,-0.808234106
0.00441972948,0.096648492,-9.0,-1.55294015,-8.99999431,7.57031322e-07,-0.791174098,-0.120767576,-0.808234106
0.00442072948,0.0955464226,-9.0,-1.55294014,-8.99999431,7.57053786e-07,-0.791174098,-0.120767576,-0.808234106
0.00442172948,0.0944405812,-9.0,-1.55294014,-8.99999431,7.5707543e-07,-0.791174098,-0.120767576,-0.808234106
0.00442272948,0.0933310114,-9.0,-1.55294013,-8.99999431,7.57096281e-07,-0.791174098,-0.120767576,-0.808234106
0.00442372948,0.0922177571,-9.0,-1.55294012,-8.99999431,7.57116369e-07,-0.791174098,-0.120767576,-0.808234106
0.00442472948,0.0911008623,-9.0,-1.55294012,-8.99999431,7.57135721e-07,-0.791174098,-0.120767576,-0.808234106
0.00442572948,0.0899803709,-9.0,-1.55294011,-8.99999431,7.57154364e-07,-0.791174098,-0.120767576,-0.808234106
0.00442672948,0.0888563272,-9.0,-1.5529401,-8.99999431,7.57172322e-07,-0.791174098,-0.120767576,-0.808234106
0.00442772948,0.0877287756,-9.0,-1.5529401,-8.99999431,7.57189621e-07,-0.791174098,-0.120767576,-0.808234106
0.00442872948,0.0865977607,-9.0,-1.55294009,-8.99999431,7.57206284e-07,-0.791174098,-0.120767576,-0.808234106
0.00442972948,0.085463327,-9.0,-1.55294009,-8.99999431,7.57222335e-07,-0.791174098,-0.120767576,-0.808234106
0.00443072948,0.0843255194,-9.0,-1.55294008,-8.99999431,7.57237796e-07,-0.791174098,-0.120767576,-0.808234106
0.00443172948,0.0831843827,-9.0,-1.55294008,-8.99999431,7.57252687e-07,-0.791174098,-0.120767576,-0.808234106
0.00443272948,0.0820399621,-9.0,-1.55294007,-8.99999431,7.57267031e-07,-0.791174098,-0.120767576,-0.808234106
0.00443372948,0.0808923027,-9.0,-1.55294006,-8.99999431,7.57280846e-07,-0.791174098,-0.120767576,-0.808234106
0.00443472948,0.0797414497,-9.0,-1.55294006,-8.99999431,7.5729415e-07,-0.791174098,-0.120767576,-0.808234106
0.00443572948,0.0785874488,-9.0,-1.55294005,-8.99999431,7.57306966e-07,-0.791174098,-0.120767576,-0.808234106
0.00443672948,0.0774303453,-9.0,-1.55294005,-8.99999431,7.57319306e-07,-0.791174098,-0.120767576,-0.808234106
0.00443772948,0.076270185,-9.0,-1.55294005,-8.99999431,7.57331191e-07,-0.791174098,-0.120767576,-0.808234106
0.00443872948,0.0751070137,-9.0,-1.55294004,-8.99999431,7.57342635e-07,-0.791174098,-0.120767576,-0.808234106
0.00443972948,0.0739408773,-9.0,-1.55294004,-8.99999431,7.57353656e-07,-0.791174098,-0.120767576,-0.808234106
0.00444072948,0.0727718219,-9.0,-1.55294003,-8.99999431,7.57364269e-07,-0.791174098,-0.120767576,-0.808234106
0.00444172948,0.0715998935,-9.0,-1.55294003,-8.99999431,7.57374485e-07,-0.791174098,-0.120767576,-0.808234106
0.00444272948,0.0704251385,-9.0,-1.55294002,-8.99999431,7.57384324e-07,-0.791174098,-0.120767576,-0.808234106
0.00444372948,0.0692476032,-9.0,-1.55294002,-8.99999431,7.57393795e-07,-0.791174098,-0.120767576,-0.808234106
0.00444472948,0.0680673342,-9.0,-1.55294002,-8.99999431,7.57402913e-07,-0.791174098,-0.120767576,-0.808234106
0.00444572948,0.0668843779,-9.0,-1.55294001,-8.99999431,7.57411689e-07,-0.791174098,-0.120767576,-0.808234106
