 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 3.42800000e-02  3.42800000e-02  0.00000000e+00  1.00685600e+01  1.16485828e+00  8.53335669e+00  2.12198673e-03  9.60820497e+00  9.83838248e+00  1.00683949e+01  1.00685599e+01  1.00684774e+01  8.44664860e+00  1.16485226e+00  8.31686563e-01  1.41120762e-01  2.12201463e-03  8.45710252e+00  1.00685598e+01 -6.01011166e-09 -6.43079753e-07  6.43079180e-07  6.43079179e-07 -1.00783949e-11  1.00806981e-11  1.00783949e-11  8.30552807e-03  7.62601891e-05  6.01901596e-09 
 3.52800000e-02  3.52800000e-02  0.00000000e+00  1.00705600e+01  1.16485833e+00  8.53534320e+00  2.15176958e-03  9.60884761e+00  9.83970381e+00  1.00703949e+01  1.00705599e+01  1.00704774e+01  8.44861666e+00  1.16485231e+00  8.31693179e-01  1.41120698e-01  2.15179748e-03  8.45906942e+00  1.00705598e+01 -6.01011566e-09 -6.52105690e-07  6.52105115e-07  6.52105116e-07 -1.00803949e-11  1.00783748e-11  1.00803949e-11  8.30749619e-03  7.62797920e-05  6.01902210e-09 
 3.62800000e-02  3.62800000e-02  0.00000000e+00  1.00725600e+01  1.16485834e+00  8.53732971e+00  2.18196148e-03  9.60949049e+00  9.84102524e+00  1.00723949e+01  1.00725599e+01  1.00724774e+01  8.45058472e+00  1.16485232e+00  8.31699792e-01  1.41120634e-01  2.18198939e-03  8.46103633e+00  1.00725598e+01 -6.01011511e-09 -6.61255592e-07  6.61255018e-07  6.61255019e-07 -1.00823949e-11  1.00861440e-11  1.00823949e-11  8.30946432e-03  7.62993950e-05  6.01902327e-09 
 3.72800000e-02  3.72800000e-02  0.00000000e+00  1.00745600e+01  1.16485839e+00  8.53931623e+00  2.21256786e-03  9.61013360e+00  9.84234680e+00  1.00743949e+01  1.00745599e+01  1.00744774e+01  8.45255279e+00  1.16485237e+00  8.31706405e-01  1.41120571e-01  2.21259578e-03  8.46300324e+00  1.00745598e+01 -6.01011889e-09 -6.70531105e-07  6.70530532e-07  6.70530532e-07 -1.00843949e-11  1.00826359e-11  1.00843949e-11  8.31143245e-03  7.63189980e-05  6.01902896e-09 
 3.82800000e-02  3.82800000e-02  0.00000000e+00  1.00765600e+01  1.16485841e+00  8.54130275e+00  2.24359425e-03  9.61077694e+00  9.84366847e+00  1.00763948e+01  1.00765599e+01  1.00764773e+01  8.45452086e+00  1.16485239e+00  8.31713016e-01  1.41120509e-01  2.24362217e-03  8.46497016e+00  1.00765598e+01 -6.01011853e-09 -6.79933904e-07  6.79933331e-07  6.79933331e-07 -1.00863948e-11  1.00888604e-11  1.00863948e-11  8.31340059e-03  7.63386010e-05  6.01903128e-09 
 3.92800000e-02  3.92800000e-02  0.00000000e+00  1.00785600e+01  1.16485845e+00  8.54328927e+00  2.27504621e-03  9.61142053e+00  9.84499026e+00  1.00783948e+01  1.00785599e+01  1.00784773e+01  8.45648894e+00  1.16485244e+00  8.31719625e-01  1.41120447e-01  2.27507414e-03  8.46693708e+00  1.00785598e+01 -6.01012216e-09 -6.89465675e-07  6.89465101e-07  6.89465103e-07 -1.00883948e-11  1.00874572e-11  1.00883948e-11  8.31536872e-03  7.63582041e-05  6.01903647e-09 
 4.02800000e-02  4.02800000e-02  0.00000000e+00  1.00805600e+01  1.16485847e+00  8.54527580e+00  2.30692940e-03  9.61206436e+00  9.84631218e+00  1.00803947e+01  1.00805599e+01  1.00804773e+01  8.45845701e+00  1.16485245e+00  8.31726233e-01  1.41120385e-01  2.30695733e-03  8.46890400e+00  1.00805598e+01 -6.01012195e-09 -6.99128133e-07  6.99127562e-07  6.99127561e-07 -1.00903947e-11  1.00942174e-11  1.00903947e-11  8.31733686e-03  7.63778072e-05  6.01903816e-09 
 4.12800000e-02  4.12800000e-02  0.00000000e+00  1.00825600e+01  1.16485851e+00  8.54726232e+00  2.33924953e-03  9.61270844e+00  9.84763422e+00  1.00823947e+01  1.00825599e+01  1.00824773e+01  8.46042509e+00  1.16485249e+00  8.31732840e-01  1.41120324e-01  2.33927747e-03  8.47087093e+00  1.00825598e+01 -6.01012541e-09 -7.08923009e-07  7.08922436e-07  7.08922437e-07 -1.00923947e-11  1.00945269e-11  1.00923947e-11  8.31930500e-03  7.63974104e-05  6.01904329e-09 
 4.22800000e-02  4.22800000e-02  0.00000000e+00  1.00845600e+01  1.16485853e+00  8.54924886e+00  2.37201240e-03  9.61335278e+00  9.84895639e+00  1.00843947e+01  1.00845599e+01  1.00844773e+01  8.46239317e+00  1.16485251e+00  8.31739445e-01  1.41120263e-01  2.37204035e-03  8.47283785e+00  1.00845598e+01 -6.01012535e-09 -7.18852059e-07  7.18851488e-07  7.18851488e-07 -1.00943947e-11  1.00922396e-11  1.00943947e-11  8.32127314e-03  7.64170137e-05  6.01904550e-09 
 4.32800000e-02  4.32800000e-02  0.00000000e+00  1.00865600e+01  1.16485858e+00  8.55123539e+00  2.40522385e-03  9.61399738e+00  9.85027869e+00  1.00863946e+01  1.00865599e+01  1.00864773e+01  8.46436126e+00  1.16485256e+00  8.31746049e-01  1.41120203e-01  2.40525181e-03  8.47480479e+00  1.00865598e+01 -6.01012867e-09 -7.28917056e-07  7.28916485e-07  7.28916485e-07 -1.00963946e-11  1.00990307e-11  1.00963946e-11  8.32324129e-03  7.64366170e-05  6.01905100e-09 
 4.42800000e-02  4.42800000e-02  0.00000000e+00  1.00885600e+01  1.16485859e+00  8.55322193e+00  2.43888984e-03  9.61464225e+00  9.85160112e+00  1.00883946e+01  1.00885599e+01  1.00884773e+01  8.46632935e+00  1.16485258e+00  8.31752651e-01  1.41120143e-01  2.43891780e-03  8.47677172e+00  1.00885598e+01 -6.01012878e-09 -7.39119802e-07  7.39119230e-07  7.39119231e-07 -1.00983946e-11  1.00962174e-11  1.00983946e-11  8.32520944e-03  7.64562203e-05  6.01905276e-09 
 4.52800000e-02  4.52800000e-02  0.00000000e+00  1.00905600e+01  1.16485864e+00  8.55520847e+00  2.47301635e-03  9.61528738e+00  9.85292369e+00  1.00903946e+01  1.00905599e+01  1.00904772e+01  8.46829744e+00  1.16485262e+00  8.31759252e-01  1.41120083e-01  2.47304431e-03  8.47873866e+00  1.00905598e+01 -6.01013192e-09 -7.49462111e-07  7.49461539e-07  7.49461541e-07 -1.01003946e-11  1.01028701e-11  1.01003946e-11  8.32717759e-03  7.64758237e-05  6.01905803e-09 
 4.62800000e-02  4.62800000e-02  0.00000000e+00  1.00925600e+01  1.16485866e+00  8.55719502e+00  2.50760947e-03  9.61593279e+00  9.85424640e+00  1.00923946e+01  1.00925599e+01  1.00924772e+01  8.47026553e+00  1.16485264e+00  8.31765851e-01  1.41120024e-01  2.50763744e-03  8.48070560e+00  1.00925598e+01 -6.01013219e-09 -7.59945830e-07  7.59945262e-07  7.59945259e-07 -1.01023946e-11  1.01002643e-11  1.01023946e-11  8.32914574e-03  7.64954271e-05  6.01906018e-09 
 4.72800000e-02  4.72800000e-02  0.00000000e+00  1.00945600e+01  1.16485870e+00  8.55918157e+00  2.54267534e-03  9.61657848e+00  9.85556924e+00  1.00943945e+01  1.00945599e+01  1.00944772e+01  8.47223363e+00  1.16485268e+00  8.31772449e-01  1.41119966e-01  2.54270332e-03  8.48267255e+00  1.00945598e+01 -6.01013519e-09 -7.70572820e-07  7.70572250e-07  7.70572250e-07 -1.01043945e-11  1.01067625e-11  1.01043945e-11  8.33111389e-03  7.65150306e-05  6.01906523e-09 
 4.82800000e-02  4.82800000e-02  0.00000000e+00  1.00965600e+01  1.16485872e+00  8.56116812e+00  2.57822021e-03  9.61722446e+00  9.85689223e+00  1.00963945e+01  1.00965599e+01  1.00964772e+01  8.47420172e+00  1.16485270e+00  8.31779045e-01  1.41119908e-01  2.57824819e-03  8.48463950e+00  1.00965598e+01 -6.01013558e-09 -7.81344972e-07  7.81344402e-07  7.81344402e-07 -1.01063945e-11  1.01103601e-11  1.01063945e-11  8.33308205e-03  7.65346341e-05  6.01906779e-09 
 4.92800000e-02  4.92800000e-02  0.00000000e+00  1.00985600e+01  1.16485876e+00  8.56315467e+00  2.61425036e-03  9.61787072e+00  9.85821536e+00  1.00983945e+01  1.00985599e+01  1.00984772e+01  8.47616983e+00  1.16485275e+00  8.31785640e-01  1.41119850e-01  2.61427834e-03  8.48660645e+00  1.00985598e+01 -6.01013848e-09 -7.92264191e-07  7.92263619e-07  7.92263622e-07 -1.01083945e-11  1.01067226e-11  1.01083945e-11  8.33505021e-03  7.65542377e-05  6.01907249e-09 
 5.02800000e-02  5.02800000e-02  0.00000000e+00  1.01005600e+01  1.16485879e+00  8.56514123e+00  2.65077217e-03  9.61851728e+00  9.85953864e+00  1.01003944e+01  1.01005599e+01  1.01004771e+01  8.47813793e+00  1.16485277e+00  8.31792234e-01  1.41119793e-01  2.65080017e-03  8.48857340e+00  1.01005598e+01 -6.01013897e-09 -8.03332414e-07  8.03331845e-07  8.03331845e-07 -1.01103944e-11  1.01135317e-11  1.01103944e-11  8.33701837e-03  7.65738413e-05  6.01907513e-09 
 5.12800000e-02  5.12800000e-02  0.00000000e+00  1.01025600e+01  1.16485883e+00  8.56712780e+00  2.68779211e-03  9.61916414e+00  9.86086207e+00  1.01023944e+01  1.01025599e+01  1.01024772e+01  8.48010604e+00  1.16485281e+00  8.31798826e-01  1.41119736e-01  2.68782011e-03  8.49054036e+00  1.01025598e+01 -6.01014177e-09 -8.14551595e-07  8.14551025e-07  8.14551026e-07 -1.01123944e-11  1.01107360e-11  1.01123944e-11  8.33898654e-03  7.65934450e-05  6.01907979e-09 
 5.22800000e-02  5.22800000e-02  0.00000000e+00  1.01045600e+01  1.16485885e+00  8.56911436e+00  2.72531671e-03  9.61981131e+00  9.86218565e+00  1.01043943e+01  1.01045599e+01  1.01044771e+01  8.48207415e+00  1.16485283e+00  8.31805416e-01  1.41119680e-01  2.72534472e-03  8.49250733e+00  1.01045598e+01 -6.01014235e-09 -8.25923717e-07  8.25923148e-07  8.25923148e-07 -1.01143943e-11  1.01166451e-11  1.01143943e-11  8.34095470e-03  7.66130487e-05  6.01908252e-09 
 5.32800000e-02  5.32800000e-02  0.00000000e+00  1.01065600e+01  1.16485889e+00  8.57110093e+00  2.76335258e-03  9.62045878e+00  9.86350939e+00  1.01063943e+01  1.01065599e+01  1.01064771e+01  8.48404226e+00  1.16485287e+00  8.31812005e-01  1.41119624e-01  2.76338059e-03  8.49447429e+00  1.01065598e+01 -6.01014505e-09 -8.37450780e-07  8.37450211e-07  8.37450212e-07 -1.01163943e-11  1.01156484e-11  1.01163943e-11  8.34292287e-03  7.66326525e-05  6.01908751e-09 
 5.42800000e-02  5.42800000e-02  0.00000000e+00  1.01085600e+01  1.16485891e+00  8.57308750e+00  2.80190642e-03  9.62110657e+00  9.86483329e+00  1.01083943e+01  1.01085599e+01  1.01084771e+01  8.48601038e+00  1.16485289e+00  8.31818593e-01  1.41119569e-01  2.80193444e-03  8.49644126e+00  1.01085598e+01 -6.01014576e-09 -8.49134817e-07  8.49134249e-07  8.49134250e-07 -1.01183943e-11  1.01214301e-11  1.01183943e-11  8.34489104e-03  7.66522563e-05  6.01908975e-09 
 5.52800000e-02  5.52800000e-02  0.00000000e+00  1.01105600e+01  1.16485895e+00  8.57507408e+00  2.84098498e-03  9.62175468e+00  9.86615734e+00  1.01103942e+01  1.01105599e+01  1.01104771e+01  8.48797850e+00  1.16485293e+00  8.31825180e-01  1.41119514e-01  2.84101301e-03  8.49840823e+00  1.01105598e+01 -6.01014834e-09 -8.60977876e-07  8.60977307e-07  8.60977309e-07 -1.01203942e-11  1.01228027e-11  1.01203942e-11  8.34685922e-03  7.66718602e-05  6.01909418e-09 
 5.62800000e-02  5.62800000e-02  0.00000000e+00  1.01125600e+01  1.16485898e+00  8.57706066e+00  2.88059514e-03  9.62240312e+00  9.86748156e+00  1.01123942e+01  1.01125599e+01  1.01124771e+01  8.48994662e+00  1.16485296e+00  8.31831764e-01  1.41119459e-01  2.88062317e-03  8.50037521e+00  1.01125598e+01 -6.01014913e-09 -8.72982038e-07  8.72981469e-07  8.72981471e-07 -1.01223942e-11  1.01208176e-11  1.01223942e-11  8.34882739e-03  7.66914641e-05  6.01909725e-09 
 5.72800000e-02  5.72800000e-02  0.00000000e+00  1.01145600e+01  1.16485902e+00  8.57904724e+00  2.92074381e-03  9.62305189e+00  9.86880595e+00  1.01143942e+01  1.01145599e+01  1.01144770e+01  8.49191475e+00  1.16485300e+00  8.31838348e-01  1.41119405e-01  2.92077185e-03  8.50234218e+00  1.01145598e+01 -6.01015164e-09 -8.85149400e-07  8.85148832e-07  8.85148833e-07 -1.01243942e-11  1.01265662e-11  1.01243942e-11  8.35079557e-03  7.67110680e-05  6.01910192e-09 
 5.82800000e-02  5.82800000e-02  0.00000000e+00  1.01165600e+01  1.16485904e+00  8.58103383e+00  2.96143803e-03  9.62370100e+00  9.87013050e+00  1.01163942e+01  1.01165599e+01  1.01164770e+01  8.49388287e+00  1.16485302e+00  8.31844930e-01  1.41119352e-01  2.96146608e-03  8.50430917e+00  1.01165598e+01 -6.01015251e-09 -8.97482092e-07  8.97481528e-07  8.97481525e-07 -1.01263942e-11  1.01247245e-11  1.01263942e-11  8.35276375e-03  7.67306720e-05  6.01910465e-09 
 5.92800000e-02  5.92800000e-02  0.00000000e+00  1.01185600e+01  1.16485908e+00  8.58302041e+00  3.00268489e-03  9.62435045e+00  9.87145522e+00  1.01183941e+01  1.01185599e+01  1.01184770e+01  8.49585100e+00  1.16485306e+00  8.31851510e-01  1.41119299e-01  3.00271294e-03  8.50627615e+00  1.01185598e+01 -6.01015494e-09 -9.09982265e-07  9.09981696e-07  9.09981699e-07 -1.01283941e-11  1.01324683e-11  1.01283941e-11  8.35473194e-03  7.67502761e-05  6.01910904e-09 
 6.02800000e-02  6.02800000e-02  0.00000000e+00  1.01205600e+01  1.16485911e+00  8.58500701e+00  3.04449158e-03  9.62500024e+00  9.87278012e+00  1.01203941e+01  1.01205599e+01  1.01204770e+01  8.49781914e+00  1.16485309e+00  8.31858089e-01  1.41119246e-01  3.04451964e-03  8.50824314e+00  1.01205598e+01 -6.01015588e-09 -9.22652096e-07  9.22651531e-07  9.22651530e-07 -1.01303941e-11  1.01286184e-11  1.01303941e-11  8.35670012e-03  7.67698802e-05  6.01911220e-09 
 6.12800000e-02  6.12800000e-02  0.00000000e+00  1.01225600e+01  1.16485914e+00  8.58699360e+00  3.08686535e-03  9.62565039e+00  9.87410520e+00  1.01223941e+01  1.01225599e+01  1.01224770e+01  8.49978727e+00  1.16485313e+00  8.31864667e-01  1.41119194e-01  3.08689342e-03  8.51021013e+00  1.01225598e+01 -6.01015824e-09 -9.35493786e-07  9.35493224e-07  9.35493221e-07 -1.01323941e-11  1.01303466e-11  1.01323941e-11  8.35866831e-03  7.67894843e-05  6.01911676e-09 
 6.22800000e-02  6.22800000e-02  0.00000000e+00  1.01245600e+01  1.16485917e+00  8.58898020e+00  3.12981359e-03  9.62630090e+00  9.87543045e+00  1.01243940e+01  1.01245599e+01  1.01244769e+01  8.50175541e+00  1.16485315e+00  8.31871243e-01  1.41119142e-01  3.12984166e-03  8.51217713e+00  1.01245598e+01 -6.01015927e-09 -9.48509571e-07  9.48509007e-07  9.48509006e-07 -1.01343940e-11  1.01368179e-11  1.01343940e-11  8.36063650e-03  7.68090885e-05  6.01911937e-09 
 6.32800000e-02  6.32800000e-02  0.00000000e+00  1.01265600e+01  1.16485920e+00  8.59096680e+00  3.17334371e-03  9.62695178e+00  9.87675589e+00  1.01263940e+01  1.01265599e+01  1.01264770e+01  8.50372355e+00  1.16485318e+00  8.31877818e-01  1.41119091e-01  3.17337178e-03  8.51414412e+00  1.01265598e+01 -6.01016155e-09 -9.61701697e-07  9.61701134e-07  9.61701132e-07 -1.01363940e-11  1.01358222e-11  1.01363940e-11  8.36260469e-03  7.68286928e-05  6.01912362e-09 
 6.42800000e-02  6.42800000e-02  0.00000000e+00  1.01285600e+01  1.16485923e+00  8.59295341e+00  3.21746325e-03  9.62760302e+00  9.87808151e+00  1.01283940e+01  1.01285599e+01  1.01284769e+01  8.50569170e+00  1.16485321e+00  8.31884391e-01  1.41119040e-01  3.21749134e-03  8.51611113e+00  1.01285598e+01 -6.01016264e-09 -9.75072452e-07  9.75071891e-07  9.75071887e-07 -1.01383939e-11  1.01406975e-11  1.01383940e-11  8.36457289e-03  7.68482970e-05  6.01912669e-09 
 6.52800000e-02  6.52800000e-02  0.00000000e+00  1.01305600e+01  1.16485927e+00  8.59494002e+00  3.26217983e-03  9.62825464e+00  9.87940732e+00  1.01303939e+01  1.01305599e+01  1.01304769e+01  8.50765984e+00  1.16485325e+00  8.31890963e-01  1.41118989e-01  3.26220792e-03  8.51807813e+00  1.01305598e+01 -6.01016486e-09 -9.88624141e-07  9.88623575e-07  9.88623577e-07 -1.01403939e-11  1.01396019e-11  1.01403939e-11  8.36654109e-03  7.68679014e-05  6.01913111e-09 
 6.62800000e-02  6.62800000e-02  0.00000000e+00  1.01325600e+01  1.16485930e+00  8.59692663e+00  3.30750116e-03  9.62890665e+00  9.88073332e+00  1.01323939e+01  1.01325599e+01  1.01324769e+01  8.50962799e+00  1.16485328e+00  8.31897533e-01  1.41118939e-01  3.30752925e-03  8.52004514e+00  1.01325598e+01 -6.01016601e-09 -1.00235910e-06  1.00235854e-06  1.00235854e-06 -1.01423939e-11  1.01447895e-11  1.01423939e-11  8.36850929e-03  7.68875058e-05  6.01913441e-09 
 6.72800000e-02  6.72800000e-02  0.00000000e+00  1.01345600e+01  1.16485933e+00  8.59891325e+00  3.35343501e-03  9.62955904e+00  9.88205952e+00  1.01343938e+01  1.01345599e+01  1.01344769e+01  8.51159615e+00  1.16485331e+00  8.31904102e-01  1.41118890e-01  3.35346311e-03  8.52201215e+00  1.01345598e+01 -6.01016818e-09 -1.01627969e-06  1.01627912e-06  1.01627913e-06 -1.01443938e-11  1.01484014e-11  1.01443938e-11  8.37047749e-03  7.69071102e-05  6.01913851e-09 
 6.82800000e-02  6.82800000e-02  0.00000000e+00  1.01365600e+01  1.16485936e+00  8.60089987e+00  3.39998928e-03  9.63021182e+00  9.88338591e+00  1.01363939e+01  1.01365599e+01  1.01364769e+01  8.51356430e+00  1.16485334e+00  8.31910670e-01  1.41118840e-01  3.40001739e-03  8.52397916e+00  1.01365598e+01 -6.01016936e-09 -1.03038830e-06  1.03038774e-06  1.03038774e-06 -1.01463939e-11  1.01440225e-11  1.01463939e-11  8.37244569e-03  7.69267147e-05  6.01914194e-09 
 6.92800000e-02  6.92800000e-02  0.00000000e+00  1.01385600e+01  1.16485939e+00  8.60288649e+00  3.44717194e-03  9.63086501e+00  9.88471250e+00  1.01383938e+01  1.01385599e+01  1.01384768e+01  8.51553246e+00  1.16485338e+00  8.31917236e-01  1.41118792e-01  3.44720006e-03  8.52594618e+00  1.01385598e+01 -6.01017151e-09 -1.04468735e-06  1.04468679e-06  1.04468679e-06 -1.01483938e-11  1.01520529e-11  1.01483938e-11  8.37441390e-03  7.69463192e-05  6.01914576e-09 
 7.02800000e-02  7.02800000e-02  0.00000000e+00  1.01405600e+01  1.16485942e+00  8.60487312e+00  3.49499107e-03  9.63151860e+00  9.88603930e+00  1.01403938e+01  1.01405599e+01  1.01404768e+01  8.51750062e+00  1.16485340e+00  8.31923801e-01  1.41118743e-01  3.49501919e-03  8.52791320e+00  1.01405598e+01 -6.01017272e-09 -1.05917928e-06  1.05917872e-06  1.05917872e-06 -1.01503938e-11  1.01496039e-11  1.01503938e-11  8.37638211e-03  7.69659238e-05  6.01914897e-09 
 7.12800000e-02  7.12800000e-02  0.00000000e+00  1.01425600e+01  1.16485946e+00  8.60685974e+00  3.54345481e-03  9.63217260e+00  9.88736630e+00  1.01423937e+01  1.01425599e+01  1.01424768e+01  8.51946879e+00  1.16485344e+00  8.31930364e-01  1.41118696e-01  3.54348294e-03  8.52988023e+00  1.01425598e+01 -6.01017483e-09 -1.07386656e-06  1.07386600e-06  1.07386600e-06 -1.01523937e-11  1.01549582e-11  1.01523937e-11  8.37835032e-03  7.69855284e-05  6.01915315e-09 
 7.22800000e-02  7.22800000e-02  0.00000000e+00  1.01445600e+01  1.16485948e+00  8.60884638e+00  3.59257144e-03  9.63282702e+00  9.88869351e+00  1.01443937e+01  1.01445599e+01  1.01444768e+01  8.52143695e+00  1.16485346e+00  8.31936926e-01  1.41118648e-01  3.59259957e-03  8.53184726e+00  1.01445598e+01 -6.01017609e-09 -1.08875171e-06  1.08875115e-06  1.08875115e-06 -1.01543937e-11  1.01536202e-11  1.01543937e-11  8.38031854e-03  7.70051330e-05  6.01915615e-09 
 7.32800000e-02  7.32800000e-02  0.00000000e+00  1.01465600e+01  1.16485952e+00  8.61083301e+00  3.64234927e-03  9.63348187e+00  9.89002093e+00  1.01463936e+01  1.01465599e+01  1.01464768e+01  8.52340512e+00  1.16485350e+00  8.31943486e-01  1.41118601e-01  3.64237741e-03  8.53381429e+00  1.01465598e+01 -6.01017814e-09 -1.10383723e-06  1.10383667e-06  1.10383667e-06 -1.01563936e-11  1.01605286e-11  1.01563936e-11  8.38228675e-03  7.70247377e-05  6.01916030e-09 
 7.42800000e-02  7.42800000e-02  0.00000000e+00  1.01485600e+01  1.16485955e+00  8.61281965e+00  3.69279677e-03  9.63413714e+00  9.89134857e+00  1.01483936e+01  1.01485599e+01  1.01484767e+01  8.52537330e+00  1.16485353e+00  8.31950045e-01  1.41118555e-01  3.69282492e-03  8.53578132e+00  1.01485598e+01 -6.01017945e-09 -1.11912570e-06  1.11912514e-06  1.11912514e-06 -1.01583936e-11  1.01611582e-11  1.01583936e-11  8.38425497e-03  7.70443425e-05  6.01916354e-09 
 7.52800000e-02  7.52800000e-02  0.00000000e+00  1.01505600e+01  1.16485958e+00  8.61480629e+00  3.74392246e-03  9.63479286e+00  9.89267643e+00  1.01503936e+01  1.01505599e+01  1.01504768e+01  8.52734147e+00  1.16485356e+00  8.31956603e-01  1.41118509e-01  3.74395061e-03  8.53774836e+00  1.01505598e+01 -6.01018147e-09 -1.13461970e-06  1.13461914e-06  1.13461914e-06 -1.01603936e-11  1.01591344e-11  1.01603936e-11  8.38622320e-03  7.70639473e-05  6.01916740e-09 
 7.62800000e-02  7.62800000e-02  0.00000000e+00  1.01525600e+01  1.16485961e+00  8.61679294e+00  3.79573499e-03  9.63544901e+00  9.89400451e+00  1.01523935e+01  1.01525599e+01  1.01524767e+01  8.52930965e+00  1.16485359e+00  8.31963159e-01  1.41118463e-01  3.79576314e-03  8.53971540e+00  1.01525598e+01 -6.01018281e-09 -1.15032185e-06  1.15032129e-06  1.15032129e-06 -1.01623935e-11  1.01664613e-11  1.01623935e-11  8.38819142e-03  7.70835522e-05  6.01917064e-09 
 7.72800000e-02  7.72800000e-02  0.00000000e+00  1.01545600e+01  1.16485965e+00  8.61877959e+00  3.84824306e-03  9.63610562e+00  9.89533281e+00  1.01543936e+01  1.01545599e+01  1.01544767e+01  8.53127783e+00  1.16485363e+00  8.31969713e-01  1.41118418e-01  3.84827122e-03  8.54168244e+00  1.01545598e+01 -6.01018478e-09 -1.16623479e-06  1.16623423e-06  1.16623423e-06 -1.01643936e-11  1.01620976e-11  1.01643936e-11  8.39015965e-03  7.71031571e-05  6.01917535e-09 
 7.82800000e-02  7.82800000e-02  0.00000000e+00  1.01565600e+01  1.16485967e+00  8.62076624e+00  3.90145553e-03  9.63676268e+00  9.89666134e+00  1.01563935e+01  1.01565599e+01  1.01564767e+01  8.53324602e+00  1.16485366e+00  8.31976267e-01  1.41118373e-01  3.90148370e-03  8.54364949e+00  1.01565598e+01 -6.01018620e-09 -1.18236120e-06  1.18236064e-06  1.18236064e-06 -1.01663935e-11  1.01691022e-11  1.01663935e-11  8.39212787e-03  7.71227620e-05  6.01917840e-09 
 7.92800000e-02  7.92800000e-02  0.00000000e+00  1.01585600e+01  1.16485971e+00  8.62275290e+00  3.95538130e-03  9.63742021e+00  9.89799010e+00  1.01583935e+01  1.01585599e+01  1.01584767e+01  8.53521420e+00  1.16485369e+00  8.31982818e-01  1.41118329e-01  3.95540947e-03  8.54561654e+00  1.01585598e+01 -6.01018810e-09 -1.19870377e-06  1.19870321e-06  1.19870321e-06 -1.01683935e-11  1.01660527e-11  1.01683935e-11  8.39409610e-03  7.71423670e-05  6.01918248e-09 
 8.02800000e-02  8.02800000e-02  0.00000000e+00  1.01605600e+01  1.16485974e+00  8.62473956e+00  4.01002942e-03  9.63807820e+00  9.89931910e+00  1.01603934e+01  1.01605599e+01  1.01604767e+01  8.53718239e+00  1.16485372e+00  8.31989369e-01  1.41118285e-01  4.01005760e-03  8.54758360e+00  1.01605598e+01 -6.01018955e-09 -1.21526526e-06  1.21526470e-06  1.21526470e-06 -1.01703934e-11  1.01731440e-11  1.01703934e-11  8.39606434e-03  7.71619720e-05  6.01918617e-09 
 8.12800000e-02  8.12800000e-02  0.00000000e+00  1.01625600e+01  1.16485977e+00  8.62672622e+00  4.06540899e-03  9.63873668e+00  9.90064834e+00  1.01623934e+01  1.01625599e+01  1.01624766e+01  8.53915059e+00  1.16485375e+00  8.31995918e-01  1.41118242e-01  4.06543718e-03  8.54955065e+00  1.01625598e+01 -6.01019145e-09 -1.23204841e-06  1.23204785e-06  1.23204785e-06 -1.01723934e-11  1.01752572e-11  1.01723934e-11  8.39803257e-03  7.71815771e-05  6.01918974e-09 
 8.22800000e-02  8.22800000e-02  0.00000000e+00  1.01645600e+01  1.16485980e+00  8.62871288e+00  4.12152926e-03  9.63939563e+00  9.90197782e+00  1.01643934e+01  1.01645599e+01  1.01644767e+01  8.54111878e+00  1.16485378e+00  8.32002465e-01  1.41118199e-01  4.12155745e-03  8.55151771e+00  1.01645598e+01 -6.01019290e-09 -1.24905604e-06  1.24905548e-06  1.24905548e-06 -1.01743934e-11  1.01734392e-11  1.01743934e-11  8.40000081e-03  7.72011823e-05  6.01919316e-09 
 8.32800000e-02  8.32800000e-02  0.00000000e+00  1.01665600e+01  1.16485983e+00  8.63069955e+00  4.17839953e-03  9.64005508e+00  9.90330754e+00  1.01663933e+01  1.01665599e+01  1.01664766e+01  8.54308698e+00  1.16485381e+00  8.32009011e-01  1.41118156e-01  4.17842773e-03  8.55348478e+00  1.01665598e+01 -6.01019479e-09 -1.26629096e-06  1.26629040e-06  1.26629040e-06 -1.01763933e-11  1.01798379e-11  1.01763933e-11  8.40196905e-03  7.72207874e-05  6.01919681e-09 
 8.42800000e-02  8.42800000e-02  0.00000000e+00  1.01685600e+01  1.16485987e+00  8.63268622e+00  4.23602925e-03  9.64071502e+00  9.90463751e+00  1.01683933e+01  1.01685599e+01  1.01684766e+01  8.54505518e+00  1.16485385e+00  8.32015556e-01  1.41118114e-01  4.23605746e-03  8.55545184e+00  1.01685598e+01 -6.01019624e-09 -1.28375603e-06  1.28375547e-06  1.28375547e-06 -1.01783933e-11  1.01779525e-11  1.01783933e-11  8.40393730e-03  7.72403927e-05  6.01920057e-09 
