 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 2.70031964e-03  2.70031964e-03 -1.90335041e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654091e+00 -7.92041800e-01 -1.22599379e-01  5.82701545e+00 
 2.70131964e-03  2.70131964e-03 -1.90717203e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654108e+00 -7.92041623e-01 -1.22599000e-01  5.82395271e+00 
 2.70231964e-03  2.70231964e-03 -1.91091835e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654126e+00 -7.92041447e-01 -1.22598621e-01  5.82089061e+00 
 2.70331964e-03  2.70331964e-03 -1.91458924e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654143e+00 -7.92041271e-01 -1.22598242e-01  5.81782914e+00 
 2.70431964e-03  2.70431964e-03 -1.91818454e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654161e+00 -7.92041095e-01 -1.22597863e-01  5.81476829e+00 
 2.70531964e-03  2.70531964e-03 -1.92170411e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654179e+00 -7.92040919e-01 -1.22597484e-01  5.81170809e+00 
 2.70631964e-03  2.70631964e-03 -1.92514782e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654196e+00 -7.92040743e-01 -1.22597105e-01  5.80864851e+00 
 2.70731964e-03  2.70731964e-03 -1.92851552e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654214e+00 -7.92040567e-01 -1.22596727e-01  5.80558957e+00 
 2.70831964e-03  2.70831964e-03 -1.93180709e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654231e+00 -7.92040391e-01 -1.22596348e-01  5.80253125e+00 
 2.70931964e-03  2.70931964e-03 -1.93502240e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654249e+00 -7.92040215e-01 -1.22595970e-01  5.79947357e+00 
 2.71031964e-03  2.71031964e-03 -1.93816132e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654266e+00 -7.92040039e-01 -1.22595591e-01  5.79641652e+00 
 2.71131964e-03  2.71131964e-03 -1.94122372e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654284e+00 -7.92039863e-01 -1.22595213e-01  5.79336010e+00 
 2.71231964e-03  2.71231964e-03 -1.94420948e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654302e+00 -7.92039687e-01 -1.22594834e-01  5.79030432e+00 
 2.71331964e-03  2.71331964e-03 -1.94711849e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654319e+00 -7.92039511e-01 -1.22594456e-01  5.78724916e+00 
 2.71431964e-03  2.71431964e-03 -1.94995063e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654337e+00 -7.92039335e-01 -1.22594078e-01  5.78419464e+00 
 2.71531964e-03  2.71531964e-03 -1.95270579e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654354e+00 -7.92039159e-01 -1.22593700e-01  5.78114075e+00 
 2.71631964e-03  2.71631964e-03 -1.95538386e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654372e+00 -7.92038984e-01 -1.22593322e-01  5.77808748e+00 
 2.71731964e-03  2.71731964e-03 -1.95798474e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654389e+00 -7.92038808e-01 -1.22592944e-01  5.77503485e+00 
 2.71831964e-03  2.71831964e-03 -1.96050832e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654407e+00 -7.92038632e-01 -1.22592566e-01  5.77198285e+00 
 2.71931964e-03  2.71931964e-03 -1.96295450e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654424e+00 -7.92038457e-01 -1.22592189e-01  5.76893148e+00 
 2.72031964e-03  2.72031964e-03 -1.96532319e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654442e+00 -7.92038281e-01 -1.22591811e-01  5.76588074e+00 
 2.72131964e-03  2.72131964e-03 -1.96761428e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654459e+00 -7.92038106e-01 -1.22591433e-01  5.76283063e+00 
 2.72231964e-03  2.72231964e-03 -1.96982770e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654477e+00 -7.92037930e-01 -1.22591056e-01  5.75978115e+00 
 2.72331964e-03  2.72331964e-03 -1.97196336e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654495e+00 -7.92037755e-01 -1.22590678e-01  5.75673230e+00 
 2.72431964e-03  2.72431964e-03 -1.97402117e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654512e+00 -7.92037579e-01 -1.22590301e-01  5.75368408e+00 
 2.72531964e-03  2.72531964e-03 -1.97600104e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654530e+00 -7.92037404e-01 -1.22589924e-01  5.75063649e+00 
 2.72631964e-03  2.72631964e-03 -1.97790291e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654547e+00 -7.92037228e-01 -1.22589547e-01  5.74758953e+00 
 2.72731964e-03  2.72731964e-03 -1.97972669e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654565e+00 -7.92037053e-01 -1.22589170e-01  5.74454319e+00 
 2.72831964e-03  2.72831964e-03 -1.98147231e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654582e+00 -7.92036878e-01 -1.22588793e-01  5.74149749e+00 
 2.72931964e-03  2.72931964e-03 -1.98313971e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654600e+00 -7.92036702e-01 -1.22588416e-01  5.73845242e+00 
 2.73031964e-03  2.73031964e-03 -1.98472882e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654617e+00 -7.92036527e-01 -1.22588039e-01  5.73540797e+00 
 2.73131964e-03  2.73131964e-03 -1.98623958e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654635e+00 -7.92036352e-01 -1.22587662e-01  5.73236416e+00 
 2.73231964e-03  2.73231964e-03 -1.98767192e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654652e+00 -7.92036177e-01 -1.22587285e-01  5.72932097e+00 
 2.73331964e-03  2.73331964e-03 -1.98902579e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654670e+00 -7.92036002e-01 -1.22586909e-01  5.72627841e+00 
 2.73431964e-03  2.73431964e-03 -1.99030114e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654687e+00 -7.92035826e-01 -1.22586532e-01  5.72323648e+00 
 2.73531964e-03  2.73531964e-03 -1.99149791e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654705e+00 -7.92035651e-01 -1.22586156e-01  5.72019518e+00 
 2.73631964e-03  2.73631964e-03 -1.99261607e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654722e+00 -7.92035476e-01 -1.22585779e-01  5.71715451e+00 
 2.73731964e-03  2.73731964e-03 -1.99365556e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654740e+00 -7.92035301e-01 -1.22585403e-01  5.71411446e+00 
 2.73831964e-03  2.73831964e-03 -1.99461634e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654757e+00 -7.92035126e-01 -1.22585027e-01  5.71107505e+00 
 2.73931964e-03  2.73931964e-03 -1.99549838e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654775e+00 -7.92034951e-01 -1.22584650e-01  5.70803626e+00 
 2.74031964e-03  2.74031964e-03 -1.99630164e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654792e+00 -7.92034777e-01 -1.22584274e-01  5.70499810e+00 
 2.74131964e-03  2.74131964e-03 -1.99702609e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654809e+00 -7.92034602e-01 -1.22583898e-01  5.70196056e+00 
 2.74231964e-03  2.74231964e-03 -1.99767170e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654827e+00 -7.92034427e-01 -1.22583522e-01  5.69892366e+00 
 2.74331964e-03  2.74331964e-03 -1.99823844e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654844e+00 -7.92034252e-01 -1.22583146e-01  5.69588738e+00 
 2.74431964e-03  2.74431964e-03 -1.99872630e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654862e+00 -7.92034077e-01 -1.22582771e-01  5.69285172e+00 
 2.74531964e-03  2.74531964e-03 -1.99913526e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654879e+00 -7.92033903e-01 -1.22582395e-01  5.68981670e+00 
 2.74631964e-03  2.74631964e-03 -1.99946529e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654897e+00 -7.92033728e-01 -1.22582019e-01  5.68678230e+00 
 2.74731964e-03  2.74731964e-03 -1.99971638e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654914e+00 -7.92033553e-01 -1.22581644e-01  5.68374853e+00 
 2.74831964e-03  2.74831964e-03 -1.99988853e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654932e+00 -7.92033379e-01 -1.22581268e-01  5.68071539e+00 
 2.74931964e-03  2.74931964e-03 -1.99998173e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654949e+00 -7.92033204e-01 -1.22580893e-01  5.67768287e+00 
 2.75031964e-03  2.75031964e-03 -1.99999597e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654966e+00 -7.92033030e-01 -1.22580518e-01  5.67465098e+00 
 2.75131964e-03  2.75131964e-03 -1.99993125e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33654984e+00 -7.92032855e-01 -1.22580142e-01  5.67161971e+00 
 2.75231964e-03  2.75231964e-03 -1.99978758e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655001e+00 -7.92032681e-01 -1.22579767e-01  5.66858907e+00 
 2.75331964e-03  2.75331964e-03 -1.99956496e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655019e+00 -7.92032506e-01 -1.22579392e-01  5.66555906e+00 
 2.75431964e-03  2.75431964e-03 -1.99926341e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655036e+00 -7.92032332e-01 -1.22579017e-01  5.66252967e+00 
 2.75531964e-03  2.75531964e-03 -1.99888292e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655054e+00 -7.92032157e-01 -1.22578642e-01  5.65950091e+00 
 2.75631964e-03  2.75631964e-03 -1.99842353e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655071e+00 -7.92031983e-01 -1.22578267e-01  5.65647277e+00 
 2.75731964e-03  2.75731964e-03 -1.99788524e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655088e+00 -7.92031809e-01 -1.22577893e-01  5.65344526e+00 
 2.75831964e-03  2.75831964e-03 -1.99726807e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655106e+00 -7.92031635e-01 -1.22577518e-01  5.65041838e+00 
 2.75931964e-03  2.75931964e-03 -1.99657206e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655123e+00 -7.92031460e-01 -1.22577143e-01  5.64739212e+00 
 2.76031964e-03  2.76031964e-03 -1.99579722e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655141e+00 -7.92031286e-01 -1.22576769e-01  5.64436648e+00 
 2.76131964e-03  2.76131964e-03 -1.99494360e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655158e+00 -7.92031112e-01 -1.22576394e-01  5.64134147e+00 
 2.76231964e-03  2.76231964e-03 -1.99401122e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655175e+00 -7.92030938e-01 -1.22576020e-01  5.63831709e+00 
 2.76331964e-03  2.76331964e-03 -1.99300011e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655193e+00 -7.92030764e-01 -1.22575646e-01  5.63529333e+00 
 2.76431964e-03  2.76431964e-03 -1.99191033e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655210e+00 -7.92030590e-01 -1.22575271e-01  5.63227019e+00 
 2.76531964e-03  2.76531964e-03 -1.99074191e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655228e+00 -7.92030416e-01 -1.22574897e-01  5.62924768e+00 
 2.76631964e-03  2.76631964e-03 -1.98949490e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655245e+00 -7.92030242e-01 -1.22574523e-01  5.62622580e+00 
 2.76731964e-03  2.76731964e-03 -1.98816935e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655262e+00 -7.92030068e-01 -1.22574149e-01  5.62320453e+00 
 2.76831964e-03  2.76831964e-03 -1.98676531e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655280e+00 -7.92029894e-01 -1.22573775e-01  5.62018390e+00 
 2.76931964e-03  2.76931964e-03 -1.98528283e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655297e+00 -7.92029720e-01 -1.22573401e-01  5.61716388e+00 
 2.77031964e-03  2.77031964e-03 -1.98372198e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655314e+00 -7.92029546e-01 -1.22573028e-01  5.61414449e+00 
 2.77131964e-03  2.77131964e-03 -1.98208282e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655332e+00 -7.92029372e-01 -1.22572654e-01  5.61112572e+00 
 2.77231964e-03  2.77231964e-03 -1.98036540e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655349e+00 -7.92029198e-01 -1.22572280e-01  5.60810758e+00 
 2.77331964e-03  2.77331964e-03 -1.97856980e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655366e+00 -7.92029025e-01 -1.22571907e-01  5.60509006e+00 
 2.77431964e-03  2.77431964e-03 -1.97669610e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655384e+00 -7.92028851e-01 -1.22571533e-01  5.60207316e+00 
 2.77531964e-03  2.77531964e-03 -1.97474435e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655401e+00 -7.92028677e-01 -1.22571160e-01  5.59905689e+00 
 2.77631964e-03  2.77631964e-03 -1.97271465e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655419e+00 -7.92028504e-01 -1.22570787e-01  5.59604124e+00 
 2.77731964e-03  2.77731964e-03 -1.97060707e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655436e+00 -7.92028330e-01 -1.22570414e-01  5.59302621e+00 
 2.77831964e-03  2.77831964e-03 -1.96842169e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655453e+00 -7.92028157e-01 -1.22570040e-01  5.59001181e+00 
 2.77931964e-03  2.77931964e-03 -1.96615860e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655471e+00 -7.92027983e-01 -1.22569667e-01  5.58699803e+00 
 2.78031964e-03  2.78031964e-03 -1.96381789e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655488e+00 -7.92027810e-01 -1.22569294e-01  5.58398487e+00 
 2.78131964e-03  2.78131964e-03 -1.96139966e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655505e+00 -7.92027636e-01 -1.22568922e-01  5.58097233e+00 
 2.78231964e-03  2.78231964e-03 -1.95890399e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655522e+00 -7.92027463e-01 -1.22568549e-01  5.57796042e+00 
 2.78331964e-03  2.78331964e-03 -1.95633098e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655540e+00 -7.92027289e-01 -1.22568176e-01  5.57494912e+00 
 2.78431964e-03  2.78431964e-03 -1.95368075e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655557e+00 -7.92027116e-01 -1.22567803e-01  5.57193845e+00 
 2.78531964e-03  2.78531964e-03 -1.95095338e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655574e+00 -7.92026943e-01 -1.22567431e-01  5.56892841e+00 
 2.78631964e-03  2.78631964e-03 -1.94814900e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655592e+00 -7.92026769e-01 -1.22567058e-01  5.56591898e+00 
 2.78731964e-03  2.78731964e-03 -1.94526770e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655609e+00 -7.92026596e-01 -1.22566686e-01  5.56291017e+00 
 2.78831964e-03  2.78831964e-03 -1.94230961e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655626e+00 -7.92026423e-01 -1.22566313e-01  5.55990199e+00 
 2.78931964e-03  2.78931964e-03 -1.93927484e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655644e+00 -7.92026250e-01 -1.22565941e-01  5.55689443e+00 
 2.79031964e-03  2.79031964e-03 -1.93616351e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655661e+00 -7.92026076e-01 -1.22565569e-01  5.55388749e+00 
 2.79131964e-03  2.79131964e-03 -1.93297575e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655678e+00 -7.92025903e-01 -1.22565197e-01  5.55088117e+00 
 2.79231964e-03  2.79231964e-03 -1.92971167e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655696e+00 -7.92025730e-01 -1.22564825e-01  5.54787547e+00 
 2.79331964e-03  2.79331964e-03 -1.92637142e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655713e+00 -7.92025557e-01 -1.22564453e-01  5.54487039e+00 
 2.79431964e-03  2.79431964e-03 -1.92295511e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655730e+00 -7.92025384e-01 -1.22564081e-01  5.54186593e+00 
 2.79531964e-03  2.79531964e-03 -1.91946289e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655747e+00 -7.92025211e-01 -1.22563709e-01  5.53886210e+00 
 2.79631964e-03  2.79631964e-03 -1.91589489e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655765e+00 -7.92025038e-01 -1.22563337e-01  5.53585888e+00 
 2.79731964e-03  2.79731964e-03 -1.91225125e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655782e+00 -7.92024865e-01 -1.22562966e-01  5.53285628e+00 
 2.79831964e-03  2.79831964e-03 -1.90853213e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655799e+00 -7.92024692e-01 -1.22562594e-01  5.52985431e+00 
 2.79931964e-03  2.79931964e-03 -1.90473765e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655816e+00 -7.92024520e-01 -1.22562223e-01  5.52685295e+00 
 2.80031964e-03  2.80031964e-03 -1.90086798e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655834e+00 -7.92024347e-01 -1.22561851e-01  5.52385222e+00 
 2.80131964e-03  2.80131964e-03 -1.89692327e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655851e+00 -7.92024174e-01 -1.22561480e-01  5.52085210e+00 
 2.80231964e-03  2.80231964e-03 -1.89290367e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655868e+00 -7.92024001e-01 -1.22561109e-01  5.51785261e+00 
 2.80331964e-03  2.80331964e-03 -1.88880934e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655885e+00 -7.92023829e-01 -1.22560737e-01  5.51485373e+00 
 2.80431964e-03  2.80431964e-03 -1.88464045e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655903e+00 -7.92023656e-01 -1.22560366e-01  5.51185547e+00 
 2.80531964e-03  2.80531964e-03 -1.88039715e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655920e+00 -7.92023483e-01 -1.22559995e-01  5.50885784e+00 
 2.80631964e-03  2.80631964e-03 -1.87607962e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655937e+00 -7.92023311e-01 -1.22559624e-01  5.50586082e+00 
 2.80731964e-03  2.80731964e-03 -1.87168802e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655954e+00 -7.92023138e-01 -1.22559253e-01  5.50286442e+00 
 2.80831964e-03  2.80831964e-03 -1.86722253e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655972e+00 -7.92022966e-01 -1.22558882e-01  5.49986864e+00 
 2.80931964e-03  2.80931964e-03 -1.86268333e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33655989e+00 -7.92022793e-01 -1.22558512e-01  5.49687348e+00 
 2.81031964e-03  2.81031964e-03 -1.85807059e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656006e+00 -7.92022621e-01 -1.22558141e-01  5.49387893e+00 
 2.81131964e-03  2.81131964e-03 -1.85338450e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656023e+00 -7.92022448e-01 -1.22557770e-01  5.49088501e+00 
 2.81231964e-03  2.81231964e-03 -1.84862524e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656041e+00 -7.92022276e-01 -1.22557400e-01  5.48789170e+00 
 2.81331964e-03  2.81331964e-03 -1.84379300e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656058e+00 -7.92022103e-01 -1.22557030e-01  5.48489902e+00 
 2.81431964e-03  2.81431964e-03 -1.83888797e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656075e+00 -7.92021931e-01 -1.22556659e-01  5.48190695e+00 
 2.81531964e-03  2.81531964e-03 -1.83391034e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656092e+00 -7.92021759e-01 -1.22556289e-01  5.47891550e+00 
 2.81631964e-03  2.81631964e-03 -1.82886032e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656109e+00 -7.92021587e-01 -1.22555919e-01  5.47592466e+00 
 2.81731964e-03  2.81731964e-03 -1.82373809e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656127e+00 -7.92021414e-01 -1.22555549e-01  5.47293445e+00 
 2.81831964e-03  2.81831964e-03 -1.81854387e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656144e+00 -7.92021242e-01 -1.22555179e-01  5.46994485e+00 
 2.81931964e-03  2.81931964e-03 -1.81327785e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656161e+00 -7.92021070e-01 -1.22554809e-01  5.46695587e+00 
 2.82031964e-03  2.82031964e-03 -1.80794025e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656178e+00 -7.92020898e-01 -1.22554439e-01  5.46396751e+00 
 2.82131964e-03  2.82131964e-03 -1.80253127e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656195e+00 -7.92020726e-01 -1.22554069e-01  5.46097976e+00 
 2.82231964e-03  2.82231964e-03 -1.79705113e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656213e+00 -7.92020554e-01 -1.22553699e-01  5.45799263e+00 
 2.82331964e-03  2.82331964e-03 -1.79150005e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656230e+00 -7.92020382e-01 -1.22553329e-01  5.45500612e+00 
 2.82431964e-03  2.82431964e-03 -1.78587824e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656247e+00 -7.92020210e-01 -1.22552960e-01  5.45202023e+00 
 2.82531964e-03  2.82531964e-03 -1.78018593e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656264e+00 -7.92020038e-01 -1.22552590e-01  5.44903495e+00 
 2.82631964e-03  2.82631964e-03 -1.77442334e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656281e+00 -7.92019866e-01 -1.22552221e-01  5.44605029e+00 
 2.82731964e-03  2.82731964e-03 -1.76859070e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656298e+00 -7.92019694e-01 -1.22551852e-01  5.44306624e+00 
 2.82831964e-03  2.82831964e-03 -1.76268824e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656316e+00 -7.92019522e-01 -1.22551482e-01  5.44008281e+00 
 2.82931964e-03  2.82931964e-03 -1.75671619e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656333e+00 -7.92019350e-01 -1.22551113e-01  5.43710000e+00 
 2.83031964e-03  2.83031964e-03 -1.75067479e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656350e+00 -7.92019179e-01 -1.22550744e-01  5.43411781e+00 
 2.83131964e-03  2.83131964e-03 -1.74456427e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656367e+00 -7.92019007e-01 -1.22550375e-01  5.43113623e+00 
 2.83231964e-03  2.83231964e-03 -1.73838488e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656384e+00 -7.92018835e-01 -1.22550006e-01  5.42815526e+00 
 2.83331964e-03  2.83331964e-03 -1.73213687e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656401e+00 -7.92018663e-01 -1.22549637e-01  5.42517492e+00 
 2.83431964e-03  2.83431964e-03 -1.72582047e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656418e+00 -7.92018492e-01 -1.22549268e-01  5.42219518e+00 
 2.83531964e-03  2.83531964e-03 -1.71943594e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656436e+00 -7.92018320e-01 -1.22548900e-01  5.41921607e+00 
 2.83631964e-03  2.83631964e-03 -1.71298353e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656453e+00 -7.92018149e-01 -1.22548531e-01  5.41623756e+00 
 2.83731964e-03  2.83731964e-03 -1.70646349e+00 -9.00000000e+00 -8.99999796e+00 -8.99999801e+00  1.33656470e+00 -7.92017977e-01 -1.22548162e-01  5.41325968e+00 
